Time,Height,P,T,RH,WS,WD
1524.2,8947.33,339.013046875,-13.52,,10.569444444444445,78.35000000000002
1525.2,8951.31,338.77546875,-13.53,,9.075,75.02000000000001
1526.2,8956.8,338.5605078125,-13.53,,7.911111111111111,82.18
1527.2,8963.69,338.3129296875,-13.54,,8.822222222222223,78.82999999999998
1528.2,8969.39,338.0087890625,-13.57,,10.0,85.10000000000002
1529.2,8976.22,337.7295703125,-13.59,,12.26388888888889,78.29000000000002
1530.2,8983.1,337.5008984375,-13.66,,12.927777777777777,98.27999999999997
1531.2,8988.84,337.2483984375,-13.68,,14.73611111111111,95.48000000000002
1532.2,8994.78,336.8621875,-13.7,,13.177777777777777,97.08999999999997
1532.3,9000.44,336.567734,-13.73,,14.094444444444443,97.61000000000001
1534.2,9007.06,336.3711328125,-13.76,,16.13888888888889,95.80000000000001
1535.2,9013.8,336.090703125,-13.77,,13.48611111111111,91.85000000000002
1536.2,9020.58,335.8565234375,-13.76,,13.805555555555555,92.51999999999998
1537.2,9026.9,335.6044140625,-13.8,,15.01388888888889,97.67000000000002
1538.2,9035.39,335.2588671875,-13.83,,12.272222222222222,92.30000000000001
1539.2,9042.69,334.9728125,-13.88,,10.808333333333334,100.33999999999997
1541.2,9059.53,334.1187109375,-14.04,,7.227777777777778,87.68
1541.4,9050.49,334.526484,-13.95,,9.433333333333334,101.94999999999999
1542.2,9066.08,333.993046875,-14.1,,7.488888888888889,95.41000000000003
1543.2,9071.38,333.74921875,-14.11,,6.183333333333334,93.42000000000002
1544.2,9073.35,333.691640625,-14.13,,3.9527777777777775,64.53
1545.2,9077.1,333.2435546875,-14.14,,2.8222222222222224,64.53
1546.2,9081.76,333.1695703125,-14.17,,5.311111111111112,68.28999999999999
1547.2,9087.15,332.873359375,-14.19,,6.6194444444444445,78.14999999999998
1548.2,9092.53,332.683125,-14.18,,8.875,88.27999999999997
1549.2,9096.29,332.4356640625,-14.18,,9.630555555555556,85.25
1550.2,9100.6,332.1655078125,-14.22,,11.458333333333334,77.51999999999998
1551.2,9106.64,331.9201171875,-14.26,,14.430555555555555,81.63999999999999
1552.2,9114.67,331.6133203125,-14.28,,12.925,81.25
1553.2,9122.3,331.3076953125,-14.32,,13.230555555555556,77.5
1554.2,9129.9,330.978515625,-14.35,,11.880555555555556,82.62
1555.2,9138.61,330.709296875,-14.37,,12.96388888888889,85.10000000000002
1556.2,9144.36,330.457265625,-14.39,,11.952777777777778,93.20999999999998
1557.2,9149.57,330.2743359375,-14.41,,12.261111111111111,101.19999999999999
1558.2,9154.83,330.0515234375,-14.42,,13.933333333333334,99.47000000000003
1559.2,9160.12,329.76953125,-14.43,,15.872222222222224,101.91000000000003
1560.2,9166.07,329.5163671875,-14.44,,13.66111111111111,97.89999999999998
1561.2,9170.27,329.3266796875,-14.46,,14.405555555555557,93.18
1562.2,9174.36,329.0794921875,-14.46,,13.547222222222222,81.48000000000002
1563.2,9180.29,328.8171484375,-14.48,,13.108333333333333,82.66000000000003
1564.2,9184.64,328.5661328125,-14.51,,14.46388888888889,83.5
1565.2,9190.45,328.2883203125,-14.54,,14.108333333333333,81.11000000000001
1566.2,9197.8,328.01609375,-14.58,,11.330555555555556,76.72000000000003
1567.2,9205.69,327.67171875,-14.64,,11.88888888888889,85.85000000000002
1568.2,9214.64,327.285703125,-14.73,,11.772222222222222,95.38999999999999
1569.2,9223.46,327.0044921875,-14.83,,10.675,96.36000000000001
1570.2,9229.8,326.8622265625,-14.84,,9.558333333333334,105.48000000000002
1570.3,9235.82,326.643632,-14.86,,10.619444444444444,114.74000000000001
1572.2,9241.0,326.4144140625,-14.89,,12.06111111111111,113.36000000000001
1573.2,9246.37,326.1459765625,-14.92,,11.275,113.08999999999997
1574.2,9252.42,325.7816796875,-14.97,,9.316666666666666,106.5
1574.3,9260.49,325.425859,-15.01,,8.994444444444445,95.44
1576.2,9267.87,325.0754296875,-15.15,,9.344444444444443,86.95999999999998
1577.2,9273.98,324.8649609375,-15.22,,8.436111111111112,85.31
1578.2,9279.24,324.54703125,-15.25,,8.277777777777779,67.86000000000001
1579.2,9284.99,324.394921875,-15.27,,6.602777777777778,85.25999999999999
1580.2,9290.65,323.931171875,-15.32,,8.144444444444444,95.56
1581.2,9297.88,323.6934375,-15.38,,6.833333333333333,104.39999999999998
1582.2,9303.89,323.5165625,-15.42,,7.344444444444445,117.54000000000002
1583.2,9308.66,323.1353125,-15.44,,8.730555555555556,105.07999999999998
1584.2,9314.42,322.8491015625,-15.48,,8.9,85.24000000000001
1585.2,9320.67,322.59015625,-15.58,,9.158333333333333,78.02999999999997
1586.2,9326.37,322.404296875,-15.61,,9.95,63.81999999999999
1587.2,9332.45,322.114609375,-15.63,,10.625,62.78999999999999
1588.2,9341.12,321.86921875,-15.68,,7.911111111111111,49.03999999999999
1589.2,9350.52,321.4295703125,-15.76,,8.847222222222223,71.57
1590.2,9361.05,321.13109375,-15.82,,9.094444444444445,63.00999999999999
1591.2,9367.35,320.9564453125,-15.89,,8.85,67.56
1592.2,9372.21,320.655234375,-15.95,,9.294444444444444,79.29000000000002
1592.3,9377.67,320.310859,-16.03,,11.355555555555556,78.70999999999998
1594.2,9384.34,320.047421875,-16.07,,10.127777777777776,58.620000000000005
1595.2,9390.05,319.96484375,-16.09,,10.091666666666667,53.41
1596.2,9394.12,319.6191796875,-16.12,,9.96388888888889,57.96000000000001
1597.2,9397.91,319.401015625,-16.12,,10.91111111111111,62.120000000000005
1598.2,9403.46,319.0815234375,-16.15,,11.344444444444443,67.53999999999999
1599.2,9410.25,318.8459375,-16.18,,8.3,58.56999999999999
1600.2,9415.72,318.64109375,-16.22,,8.783333333333333,82.87
1601.2,9421.45,318.3895703125,-16.28,,9.966666666666667,86.61000000000001
1602.2,9427.55,318.0970703125,-16.33,,12.097222222222223,89.97000000000003
1603.2,9433.54,317.84171875,-16.34,,12.26388888888889,87.45999999999998
1604.2,9438.75,317.5961328125,-16.35,,13.113888888888889,93.91000000000003
1605.2,9442.56,317.366484375,-16.34,,12.5,97.17000000000002
1606.2,9447.35,317.1198828125,-16.36,,11.325,98.63
1607.2,9453.68,316.8196875,-16.4,,12.2,96.93
1607.3,9461.91,316.617734,-16.42,,11.56388888888889,87.08999999999997
1610.2,9474.37,316.0097265625,-16.58,,9.03888888888889,59.77000000000001
1610.4,9467.55,316.277031,-16.47,,9.516666666666667,74.56
1611.2,9482.01,315.7583984375,-16.61,,8.497222222222222,41.81
1612.2,9491.17,315.361015625,-16.66,,10.141666666666667,46.47
1613.2,9499.4,315.0864453125,-16.65,,10.291666666666666,48.66
1614.2,9505.19,314.9175,-16.7,,9.55,47.50999999999999
1615.2,9511.95,314.5796875,-16.76,,12.555555555555555,79.55000000000001
1616.2,9519.45,314.2382421875,-16.83,,12.261111111111111,85.94999999999999
1617.2,9527.12,313.931328125,-16.88,,12.655555555555557,96.50999999999999
1618.2,9533.08,313.6987109375,-16.91,,13.430555555555555,98.11000000000001
1619.2,9537.8,313.456171875,-16.94,,12.652777777777777,106.07
1620.2,9543.56,313.2634375,-16.99,,13.18888888888889,107.57
1621.2,9548.07,313.002265625,-17.04,,12.947222222222223,114.69999999999999
1622.2,9552.07,312.8021875,-17.07,,11.01388888888889,117.33999999999997
1623.2,9557.68,312.504453125,-17.12,,7.2555555555555555,119.27999999999997
1624.2,9564.66,312.3059765625,-17.16,,5.919444444444445,122.69999999999999
1625.2,9569.31,312.185625,-17.18,,4.677777777777778,117.02999999999997
1626.2,9575.02,311.806875,-17.23,,6.063888888888888,84.50999999999999
1627.2,9581.92,311.3765234375,-17.33,,9.43888888888889,87.87
1628.2,9592.01,311.0429296875,-17.48,,10.394444444444444,77.38
1629.2,9600.97,310.61765625,-17.61,,11.627777777777776,74.61000000000001
1630.2,9609.33,310.4051953125,-17.67,,11.425,64.44999999999999
1630.3,9615.45,310.149257,-17.73,,11.644444444444444,55.66999999999999
1632.2,9622.58,309.9726953125,-17.77,,12.133333333333333,56.620000000000005
1633.2,9628.65,309.436171875,-17.84,,8.897222222222222,48.889999999999986
1634.2,9637.14,309.1966796875,-17.9,,6.641666666666667,46.06999999999999
1635.2,9641.81,309.14109375,-17.95,,4.836111111111111,42.68000000000001
1636.2,9646.58,308.7605078125,-17.97,,5.916666666666667,49.77000000000001
1637.2,9651.18,308.6148828125,-18.01,,7.025,72.78
1638.2,9656.29,308.38328125,-18.04,,9.172222222222222,71.83000000000001
1639.2,9662.21,308.1483203125,-18.11,,12.1,83.13999999999999
1640.2,9670.54,307.953515625,-18.13,,12.872222222222224,81.24000000000001
1641.2,9676.33,307.8289453125,-18.14,,13.325,87.82
1642.2,9682.02,307.5805859375,-18.17,,14.152777777777777,90.04000000000002
1643.2,9687.5,307.3353125,-18.19,,10.980555555555556,92.13
1644.2,9692.8,306.93125,-18.27,,9.433333333333334,84.08999999999997
1645.2,9698.81,306.706328125,-18.36,,7.45,91.80000000000001
1646.2,9706.09,306.3916015625,-18.42,,6.227777777777778,85.64999999999998
1647.2,9713.18,306.0295703125,-18.5,,6.116666666666666,88.92000000000002
1648.2,9719.29,305.7990234375,-18.54,,8.58888888888889,74.88999999999999
1649.2,9724.85,305.6022265625,-18.62,,10.027777777777777,81.92000000000002
1650.2,9729.77,305.341875,-18.66,,13.272222222222222,79.56
1651.2,9736.4,305.251484375,-18.67,,13.891666666666667,79.19999999999999
1652.2,9742.0,304.9715625,-18.67,,12.65,87.02999999999997
1653.2,9747.88,304.7339453125,-18.71,,13.280555555555557,95.63999999999999
1654.2,9752.5,304.5046484375,-18.71,,11.791666666666666,97.45999999999998
1655.2,9758.01,304.205078125,-18.75,,12.21388888888889,108.98000000000002
1656.2,9765.96,303.8803125,-18.85,,9.019444444444444,94.32
1657.2,9774.94,303.5962890625,-18.94,,6.425,72.16
1658.2,9782.39,303.3328515625,-18.99,,5.752777777777778,74.99000000000001
1659.2,9788.12,303.1162890625,-19.02,,6.15,81.82999999999998
1660.2,9793.62,302.855234375,-19.05,,5.794444444444445,80.98000000000002
1661.2,9800.83,302.6333984375,-19.1,,5.327777777777778,97.52999999999997
1662.2,9807.85,302.23671875,-19.14,,4.205555555555556,105.24000000000001
1663.2,9815.8,301.9855859375,-19.21,,5.861111111111112,105.10000000000002
1664.2,9824.58,301.5382421875,-19.27,,7.822222222222222,98.75
1665.2,9834.14,301.174765625,-19.41,,9.283333333333333,81.35000000000002
1666.2,9843.8,300.805859375,-19.56,,11.655555555555557,88.98000000000002
1667.2,9851.74,300.583125,-19.66,,10.544444444444444,75.85
1668.2,9859.68,300.461171875,-19.7,,13.716666666666667,75.03999999999999
1669.2,9865.57,299.9555859375,-19.74,,14.333333333333334,83.57
1670.2,9871.94,299.7227734375,-19.8,,15.797222222222222,86.10000000000002
1671.2,9878.84,299.5189453125,-19.86,,15.31388888888889,92.52999999999997
1672.2,9886.52,299.1979296875,-19.94,,12.86111111111111,98.47000000000003
1673.2,9896.14,298.7379296875,-20.04,,8.636111111111111,100.69999999999999
1674.2,9904.69,298.5214453125,-20.15,,8.372222222222222,104.14999999999998
1675.2,9909.92,298.2641015625,-20.19,,5.980555555555555,100.48000000000002
1675.3,9918.75,297.830664,-20.28,,8.56388888888889,93.70999999999998
1677.2,9927.4,297.4971875,-20.4,,8.897222222222222,86.63999999999999
1678.2,9933.55,297.3037890625,-20.47,,10.719444444444443,88.07
1679.2,9938.89,297.063125,-20.51,,13.616666666666667,77.75999999999999
1680.2,9941.92,297.05046875,-20.55,,16.93611111111111,84.20999999999998
1681.2,9944.78,296.6682421875,-20.57,,16.366666666666667,88.75
1682.2,9949.7,296.527109375,-20.62,,15.85,89.85000000000002
1683.2,9955.19,296.28515625,-20.63,,14.241666666666667,93.81
1684.2,9959.67,296.190859375,-20.67,,12.488888888888889,91.80000000000001
1685.2,9964.61,295.921953125,-20.69,,9.544444444444444,88.86000000000001
1686.2,9968.88,295.81171875,-20.73,,8.7,81.05000000000001
1687.2,9973.54,295.6571875,-20.72,,9.147222222222222,72.18
1688.2,9977.02,295.43453125,-20.71,,7.663888888888889,67.56
1689.2,9982.01,295.255234375,-20.74,0.1,6.286111111111111,70.27000000000001
1690.2,9987.45,295.0384765625,-20.73,0.2,8.01388888888889,73.82
1691.2,9992.53,294.7896484375,-20.73,0.3,7.733333333333333,75.75
1692.2,9998.58,294.6271484375,-20.76,0.4,8.194444444444445,76.52999999999997
1693.2,10002.61,294.4459375,-20.74,0.5,9.447222222222223,82.58999999999997
1694.2,10006.38,294.2495703125,-20.76,0.5,11.277777777777777,84.68
1695.2,10011.4,294.014453125,-20.8,0.7,11.808333333333334,83.26999999999998
1695.3,10014.87,293.850429,-20.8,0.7,11.819444444444445,82.16000000000003
1697.2,10020.83,293.6533984375,-20.8,0.7,12.46111111111111,80.19
1698.2,10024.86,293.46046875,-20.8,0.8,11.683333333333334,77.49000000000001
1699.2,10030.78,293.2061328125,-20.82,0.9,11.122222222222224,79.02999999999997
1700.2,10036.95,292.99671875,-20.9,0.9,10.08611111111111,81.01999999999998
1701.2,10041.28,292.794765625,-20.92,1.0,9.094444444444445,83.55000000000001
1702.2,10048.8,292.4940625,-20.95,1.1,7.694444444444445,76.45999999999998
1703.2,10056.71,292.1891015625,-21.01,1.1,7.397222222222222,64.13999999999999
1704.2,10065.39,291.8894921875,-21.06,1.2,7.116666666666666,57.75
1705.2,10074.57,291.55109375,-21.1,1.2,8.344444444444445,66.02000000000001
1706.2,10082.98,291.2981640625,-21.18,1.3,8.93611111111111,71.1
1707.2,10090.48,291.08046875,-21.29,1.4,9.208333333333334,81.27999999999997
1708.2,10095.33,290.846875,-21.31,1.4,12.097222222222223,98.63
1709.2,10101.2,290.519921875,-21.35,1.6,12.76388888888889,104.16000000000003
1710.2,10107.28,290.44828125,-21.38,1.5,12.91111111111111,106.39999999999998
1711.2,10114.64,290.08515625,-21.42,1.6,13.594444444444443,103.85000000000002
1712.2,10120.04,289.9453515625,-21.45,1.7,11.883333333333333,106.23000000000002
1713.2,10126.24,289.5859765625,-21.49,1.7,11.5,103.33999999999997
1714.2,10131.96,289.4100390625,-21.51,1.8,11.044444444444444,100.75999999999999
1715.2,10136.45,289.158515625,-21.54,1.9,10.652777777777777,90.07999999999998
1716.2,10141.27,288.9861328125,-21.58,2.0,11.622222222222224,95.26999999999998
1717.2,10146.21,288.6864453125,-21.6,2.0,9.805555555555555,88.48000000000002
1717.3,10152.35,288.44656200000003,-21.66,2.1,9.0,96.10000000000002
1719.2,10160.18,288.059453125,-21.74,2.1,7.8694444444444445,84.69
1720.2,10166.9,287.81125,-21.8,2.2,6.891666666666667,87.42000000000002
1720.3,10174.71,287.546914,-21.88,2.3,7.611111111111112,83.70999999999998
1722.2,10182.14,287.2203125,-21.95,2.3,9.2,77.17000000000002
1723.2,10189.06,287.0014453125,-22.05,2.4,8.447222222222221,77.07
1723.3,10194.55,286.769882,-22.11,2.5,8.758333333333333,81.38999999999999
1725.2,10201.62,286.4757421875,-22.23,2.5,8.894444444444446,85.88
1726.2,10209.19,286.236328125,-22.28,2.6,8.036111111111111,77.62
1727.2,10214.14,286.00484375,-22.31,2.7,6.097222222222222,68.47
1728.2,10218.84,285.8305859375,-22.35,2.7,6.877777777777778,52.50999999999999
1728.3,10226.01,285.586523,-22.39,2.8,9.591666666666667,43.41999999999999
1730.2,10232.97,285.3070703125,-22.45,2.8,11.819444444444445,53.08000000000001
1731.2,10243.73,284.9523046875,-22.5,2.9,10.555555555555555,55.71000000000001
1732.2,10251.68,284.6775390625,-22.57,3.0,11.475,60.870000000000005
1732.3,10260.61,284.421054,-22.63,3.0,13.01388888888889,67.56
1734.2,10267.53,284.1533203125,-22.71,3.2,15.472222222222223,77.02999999999997
1735.2,10273.65,283.958359375,-22.77,3.1,14.886111111111111,71.62
1736.2,10279.06,283.6434375,-22.82,3.2,15.708333333333334,78.41000000000003
1737.2,10284.61,283.4329296875,-22.86,3.2,17.505555555555553,84.81
1738.2,10290.96,283.122734375,-22.92,3.3,17.133333333333333,83.75999999999999
1739.2,10297.36,282.977109375,-22.98,3.3,17.341666666666665,89.74000000000001
1740.2,10304.94,282.531640625,-23.06,3.4,15.616666666666667,89.69999999999999
1741.2,10312.49,282.2578125,-23.12,3.3,13.072222222222223,88.50999999999999
1742.2,10317.99,282.1287890625,-23.19,3.3,12.802777777777777,101.63999999999999
1743.2,10325.45,281.6819921875,-23.25,3.3,10.341666666666667,95.68
1744.2,10332.6,281.4849609375,-23.3,3.3,9.880555555555556,100.82
1745.3,10346.84,281.02789,-23.43,3.3,8.016666666666667,106.13
1746.4,10340.09,281.377304,-23.38,3.3,8.316666666666666,107.27999999999997
1747.2,10352.78,280.8207421875,-23.49,3.3,7.725,104.32999999999998
1748.2,10358.51,280.5732421875,-23.54,3.3,5.538888888888889,74.83000000000001
1749.2,10364.62,280.4980859375,-23.59,3.3,6.877777777777778,46.78
1750.2,10368.81,280.25234375,-23.64,3.3,8.25,29.840000000000003
1751.2,10374.91,279.921171875,-23.69,3.3,10.28888888888889,61.120000000000005
1752.2,10381.54,279.7251953125,-23.74,3.4,10.183333333333334,58.879999999999995
1753.2,10387.6,279.5260546875,-23.78,3.4,12.083333333333334,56.49000000000001
1754.2,10393.51,279.26140625,-23.86,3.4,14.283333333333333,71.15
1755.2,10398.01,279.14453125,-23.88,3.4,14.233333333333333,65.13
1756.2,10402.61,278.947109375,-23.89,3.5,14.691666666666666,70.36000000000001
1757.2,10408.84,278.7425390625,-23.9,3.4,16.297222222222224,76.69999999999999
1758.2,10413.77,278.505703125,-23.94,3.5,13.144444444444444,79.0
1759.2,10418.68,278.2687890625,-23.97,3.6,11.619444444444444,80.72000000000003
1760.2,10424.44,277.9987890625,-24.02,3.5,12.369444444444444,83.24000000000001
1761.2,10431.38,277.7287890625,-24.11,3.6,9.925,66.93
1762.2,10435.97,277.63484375,-24.12,3.6,9.969444444444443,68.75
1763.2,10440.96,277.37609375,-24.16,3.7,10.430555555555555,72.53
1764.2,10445.65,277.1654296875,-24.2,3.7,11.858333333333333,74.93
1765.2,10450.74,276.9751953125,-24.26,3.7,12.53888888888889,72.38999999999999
1766.2,10455.21,276.8166796875,-24.28,3.7,14.494444444444444,65.61000000000001
1767.2,10461.63,276.549296875,-24.32,3.8,14.680555555555555,66.6
1768.2,10468.94,276.24625,-24.34,3.8,14.4,61.129999999999995
1769.2,10476.08,276.021484375,-24.41,3.8,14.219444444444443,61.68000000000001
1770.2,10481.71,275.75015625,-24.43,3.8,13.272222222222222,59.099999999999994
1771.2,10488.86,275.529296875,-24.49,3.8,12.502777777777776,70.57
1771.3,10496.67,275.175976,-24.64,3.8,12.119444444444444,83.75999999999999
1773.2,10504.93,274.887578125,-24.72,3.8,11.419444444444444,88.94
1774.2,10516.41,274.5437890625,-24.76,3.8,10.28611111111111,90.30000000000001
1775.2,10523.77,274.2837890625,-24.82,3.9,9.669444444444444,94.19
1776.2,10530.88,274.0804296875,-24.86,4.0,9.386111111111111,93.74000000000001
1776.3,10537.7,273.734257,-24.93,4.0,9.383333333333333,82.54000000000002
1778.2,10544.52,273.521484375,-25.01,4.0,7.658333333333333,71.03
1779.2,10551.03,273.35625,-25.05,4.1,7.091666666666667,78.57
1780.2,10555.94,273.0866796875,-25.11,4.1,8.133333333333333,69.13999999999999
1781.2,10559.59,272.9355859375,-25.13,4.2,7.955555555555555,61.00999999999999
1782.2,10563.56,272.6977734375,-25.16,4.2,7.616666666666666,50.41
1783.2,10568.06,272.5534765625,-25.2,4.3,9.447222222222223,48.47999999999999
1784.2,10573.1,272.36484375,-25.21,4.3,9.816666666666666,50.94999999999999
1785.2,10580.2,272.10984375,-25.24,4.3,11.069444444444445,57.30000000000001
1786.2,10585.82,271.8821484375,-25.28,4.3,12.452777777777778,59.22
1786.3,10588.83,271.730351,-25.32,4.6,13.569444444444445,72.74000000000001
1788.2,10594.28,271.53140625,-25.39,4.4,16.808333333333334,74.69
1789.2,10600.77,271.1662109375,-25.41,4.5,16.194444444444443,71.85
1790.2,10608.15,270.9722265625,-25.47,4.5,17.319444444444446,77.66000000000003
1791.2,10614.48,270.6903125,-25.51,4.5,19.46388888888889,80.25999999999999
1792.2,10621.32,270.4337890625,-25.56,4.6,17.45277777777778,82.17000000000002
1793.2,10628.01,270.09015625,-25.63,4.6,17.647222222222222,76.23000000000002
1793.3,10634.24,269.825312,-25.72,4.7,16.005555555555556,72.61000000000001
1795.2,10640.97,269.543046875,-25.81,4.7,16.59722222222222,69.52000000000001
1797.2,10651.85,269.2452734375,-25.9,4.7,17.680555555555554,63.81
1797.4,10647.14,269.358125,-25.87,4.7,16.008333333333333,68.44
1798.2,10656.51,269.0352734375,-25.94,4.7,15.575,51.66999999999999
1799.2,10660.71,268.8017578125,-25.95,4.7,16.444444444444443,48.19
1799.3,10665.78,268.612343,-26.0,4.7,14.572222222222223,51.5
1801.2,10673.05,268.38125,-26.03,4.7,14.425,56.59
1802.2,10677.5,268.33984375,-26.04,4.8,13.272222222222222,66.1
1803.2,10681.96,268.1340625,-26.05,4.7,13.233333333333333,69.32
1804.2,10688.1,267.918203125,-26.12,4.7,11.547222222222222,63.099999999999994
1805.2,10692.92,267.672578125,-26.18,4.7,14.130555555555556,79.94
1805.3,10700.91,267.460585,-26.22,4.7,12.977777777777778,77.77999999999997
1807.2,10708.75,267.2667578125,-26.27,4.7,12.83611111111111,73.13999999999999
1808.2,10713.28,267.1380078125,-26.25,4.8,14.43888888888889,81.91000000000003
1809.2,10717.03,266.9708203125,-26.25,4.8,13.219444444444443,76.41000000000003
1811.2,10727.37,266.61921875,-26.33,4.8,13.41111111111111,61.610000000000014
1811.3,10732.54,266.388203,-26.35,4.8,13.675,58.610000000000014
1811.4,10722.39,266.740039,-26.32,4.8,13.183333333333334,67.16
1813.2,10738.23,266.2171484375,-26.37,4.8,14.216666666666667,62.21000000000001
1814.2,10743.29,266.046875,-26.37,4.8,14.291666666666666,64.03
1815.2,10748.3,265.86578125,-26.41,4.9,14.905555555555557,63.27000000000001
1815.3,10753.56,265.660156,-26.45,4.9,13.983333333333333,67.80000000000001
1816.3,10758.72,265.525468,-26.44,4.9,11.73611111111111,50.25999999999999
1818.2,10764.69,265.3000390625,-26.45,4.8,13.180555555555555,62.16999999999999
1819.2,10771.22,265.0164453125,-26.52,4.8,15.68611111111111,68.91
1819.3,10775.0,264.884843,-26.56,4.8,15.816666666666666,75.33000000000001
1820.3,10780.93,264.601601,-26.57,4.8,15.55,74.68
1822.2,10786.37,264.3159375,-26.61,4.7,14.733333333333333,73.38
1823.2,10792.83,264.0686328125,-26.71,4.7,14.094444444444443,72.12
1824.2,10800.2,263.8466015625,-26.85,4.7,14.227777777777778,71.99000000000001
1825.2,10806.35,263.598984375,-26.94,4.6,14.05,63.56
1825.3,10814.34,263.295625,-27.0,4.6,15.269444444444444,61.68000000000001
1826.3,10820.45,263.054335,-27.05,4.5,16.508333333333333,58.94999999999999
1828.2,10828.25,262.8512109375,-27.1,4.5,17.416666666666668,54.94
1829.2,10835.67,262.67828125,-27.13,4.5,18.32777777777778,58.620000000000005
1830.2,10842.16,262.3334375,-27.15,4.5,19.355555555555554,62.49000000000001
1830.3,10850.45,262.083476,-27.22,4.5,20.863888888888887,71.81
1832.2,10858.53,261.800625,-27.25,4.5,21.261111111111113,72.72
1833.2,10868.21,261.3793359375,-27.35,4.5,19.34722222222222,74.16
1833.3,10875.4,261.268281,-27.4,4.5,18.1,72.41
1835.2,10881.03,261.0520703125,-27.42,4.4,18.852777777777778,76.12
1836.2,10886.16,260.7582421875,-27.48,4.5,18.17777777777778,78.82
1837.2,10891.61,260.6666015625,-27.5,4.5,17.505555555555553,77.63
1838.2,10896.84,260.5598828125,-27.51,4.4,18.194444444444446,77.10000000000002
1838.3,10901.13,260.362656,-27.53,4.5,17.716666666666665,72.93
1840.2,10906.39,260.227421875,-27.55,4.4,17.61111111111111,77.79000000000002
1840.3,10912.47,259.972773,-27.58,4.4,15.197222222222223,77.89999999999998
1842.2,10917.06,259.8129296875,-27.6,4.4,15.277777777777777,78.63999999999999
1843.2,10920.94,259.6823828125,-27.6,4.5,12.925,81.81
1844.2,10926.22,259.5509765625,-27.64,4.5,11.238888888888889,70.82
1844.3,10927.8,259.359492,-27.64,4.4,11.647222222222222,64.69999999999999
1846.2,10931.68,259.184140625,-27.64,4.4,12.602777777777778,62.389999999999986
1847.2,10936.34,259.0423828125,-27.65,4.4,12.172222222222222,50.400000000000006
1847.3,10939.59,258.875742,-27.65,4.5,11.930555555555555,57.639999999999986
1848.3,10943.97,258.63164,-27.68,4.5,13.033333333333333,60.74000000000001
1849.3,10948.78,258.509726,-27.71,4.5,13.422222222222222,58.97
1850.3,10953.34,258.242031,-27.71,4.5,14.630555555555556,68.81
1852.2,10957.86,258.0795703125,-27.72,4.5,14.994444444444444,72.18
1852.3,10962.17,257.973671,-27.75,4.4,15.233333333333333,76.76999999999998
1854.2,10966.62,257.777421875,-27.75,4.4,15.886111111111111,75.30000000000001
1855.2,10972.11,257.5829296875,-27.78,4.4,16.71388888888889,75.35
1856.2,10975.83,257.460234375,-27.78,4.5,16.369444444444444,75.38999999999999
1858.2,10987.06,257.0384375,-27.89,4.3,13.477777777777778,73.55000000000001
1858.3,10991.06,256.891484,-27.89,4.4,14.06111111111111,70.61000000000001
1858.4,10980.67,257.149257,-27.82,4.4,14.71388888888889,79.19999999999999
1859.3,10994.99,256.744843,-27.92,4.4,13.11111111111111,71.49000000000001
1860.3,11000.88,256.507539,-27.95,4.3,12.85,64.13
1862.2,11004.94,256.355546875,-27.94,4.3,14.108333333333333,61.120000000000005
1863.2,11009.52,256.164140625,-27.99,4.3,15.66111111111111,68.24000000000001
1864.2,11014.41,256.0178125,-28.01,4.2,15.11111111111111,66.38
1865.2,11020.03,255.750390625,-28.03,4.2,17.336111111111112,71.21000000000001
1866.2,11025.98,255.586015625,-28.03,4.2,16.544444444444444,74.28999999999999
1866.3,11031.72,255.398632,-28.07,4.2,16.916666666666668,71.1
1867.3,11036.86,255.222578,-28.1,4.2,16.225,71.97
1869.2,11042.89,254.94390625,-28.11,4.1,15.31388888888889,66.63999999999999
1870.2,11048.07,254.8356640625,-28.17,4.1,15.511111111111111,71.06
1871.2,11053.88,254.6527734375,-28.25,4.1,13.613888888888889,69.13999999999999
1872.2,11059.06,254.477734375,-28.29,4.5,15.027777777777777,68.66
1873.2,11064.48,254.2240234375,-28.34,4.0,14.430555555555555,67.97
1874.2,11069.21,254.0362109375,-28.4,4.0,15.716666666666667,65.59
1875.2,11074.04,253.81515625,-28.42,4.0,16.369444444444444,69.47999999999999
1876.2,11079.76,253.608828125,-28.45,3.9,16.380555555555556,69.69
1877.2,11084.64,253.4991015625,-28.46,4.0,17.188888888888886,71.94
1878.2,11089.81,253.353984375,-28.48,3.9,15.633333333333333,69.50999999999999
1878.3,11095.1,253.144882,-28.48,4.0,17.61111111111111,72.96000000000001
1880.2,11100.15,253.0705859375,-28.49,3.9,15.783333333333333,66.02000000000001
1880.3,11103.2,252.870312,-28.46,4.0,17.905555555555555,74.15
1882.2,11108.27,252.733046875,-28.47,3.9,17.433333333333334,76.61000000000001
1883.2,11112.63,252.59234375,-28.46,3.9,16.413888888888888,77.24000000000001
1884.2,11117.84,252.44109375,-28.46,3.9,14.927777777777777,72.03
1885.2,11123.35,252.25578125,-28.51,3.9,14.175,70.91999999999999
1886.2,11127.9,252.1284375,-28.55,3.9,14.427777777777777,66.02000000000001
1887.2,11133.09,251.84453125,-28.57,3.9,13.297222222222222,62.129999999999995
1887.3,11138.05,251.706289,-28.6,3.9,14.991666666666667,63.27000000000001
1889.2,11142.15,251.4537109375,-28.59,3.9,14.36111111111111,59.78999999999999
