Time,Height,P,T,RH,WS,WD
2310.5,16190.0,106.3,-77.2,22.1,34.4,272.8
2311.5,16202.0,106.2,-77.3,22.2,34.2,272.6
2312.5,16214.0,106.0,-77.3,22.4,34.0,272.4
2313.5,16223.0,105.9,-77.3,22.6,33.7,272.2
2314.5,16231.0,105.7,-77.3,22.7,33.5,272.0
2315.5,16238.0,105.6,-77.3,22.8,33.3,271.8
2316.5,16242.0,105.4,-77.3,22.9,33.1,271.7
2317.5,16249.0,105.3,-77.4,23.0,32.8,271.6
2318.5,16258.0,105.1,-77.5,23.0,32.6,271.4
2319.5,16263.0,105.0,-77.5,23.0,32.5,271.3
2320.5,16271.0,104.8,-77.6,23.1,32.3,271.3
2321.5,16280.0,104.6,-77.7,23.1,32.1,271.2
2322.5,16290.0,104.5,-77.7,23.1,32.0,271.1
2323.5,16304.0,104.3,-77.8,23.1,31.9,271.1
2324.5,16319.0,104.1,-77.8,23.1,31.8,271.1
2325.5,16333.0,103.9,-77.7,23.2,31.7,271.1
2326.5,16344.0,103.7,-77.7,23.3,31.7,271.1
2327.5,16352.0,103.5,-77.7,23.4,31.6,271.1
2328.5,16363.0,103.3,-77.7,23.5,31.6,271.1
2329.5,16369.0,103.2,-77.7,23.7,31.6,271.1
2330.5,16374.0,103.0,-77.7,23.9,31.6,271.1
2331.5,16381.0,102.9,-77.7,24.0,31.6,271.1
2332.5,16388.0,102.8,-77.8,24.1,31.5,271.1
2333.5,16393.0,102.6,-77.8,24.2,31.5,271.1
2334.5,16401.0,102.5,-77.9,24.3,31.5,271.1
2335.5,16410.0,102.3,-78.0,24.3,31.5,271.2
2336.5,16417.0,102.2,-78.0,24.2,31.5,271.2
2337.5,16427.0,102.0,-78.1,24.2,31.4,271.1
2338.5,16437.0,101.8,-78.1,24.1,31.3,271.1
2339.5,16451.0,101.6,-78.1,23.9,31.3,271.1
2340.5,16466.0,101.4,-78.0,23.8,31.2,271.1
2341.5,16484.0,101.2,-77.9,23.7,31.1,271.1
2342.5,16497.0,101.0,-77.7,23.6,30.9,271.1
2343.5,16507.0,100.8,-77.7,23.5,30.8,271.1
2344.5,16514.0,100.6,-77.7,23.4,30.6,271.1
2345.5,16519.0,100.5,-77.7,23.3,30.4,271.1
2346.5,16524.0,100.4,-77.8,23.3,30.2,271.1
2347.5,16527.0,100.3,-77.9,23.2,30.0,271.1
2348.5,16531.0,100.2,-77.9,23.1,29.8,271.1
2349.5,16538.0,100.1,-77.9,23.0,29.6,271.1
2350.5,16546.0,100.0,-78.0,22.9,29.3,271.0
2351.5,16554.0,99.8,-78.0,22.7,29.1,271.0
2352.5,16557.0,99.7,-78.0,22.6,28.9,271.0
2353.5,16565.0,99.6,-78.0,22.4,28.6,270.9
2354.5,16575.0,99.4,-78.1,22.2,28.4,270.8
2355.5,16585.0,99.2,-78.1,22.0,28.2,270.7
2356.5,16599.0,99.1,-78.1,21.8,28.0,270.6
2357.5,16613.0,98.9,-78.1,21.6,27.8,270.5
2358.5,16623.0,98.7,-78.1,21.4,27.6,270.3
2359.5,16630.0,98.6,-78.0,21.2,27.4,270.2
2360.5,16635.0,98.5,-78.0,21.0,27.2,269.9
2361.5,16640.0,98.3,-78.0,20.9,27.1,269.7
2362.5,16645.0,98.2,-77.9,20.7,27.0,269.4
2363.5,16653.0,98.1,-77.8,20.5,26.9,269.1
2364.5,16661.0,98.0,-77.8,20.3,26.8,268.8
2365.5,16667.0,97.8,-77.7,20.1,26.7,268.5
2366.5,16673.0,97.7,-77.7,19.9,26.7,268.1
2367.5,16683.0,97.5,-77.7,19.7,26.7,267.7
2368.5,16700.0,97.3,-77.6,19.4,26.6,267.3
2369.5,16715.0,97.1,-77.4,19.1,26.6,266.9
2370.5,16729.0,97.0,-77.2,18.8,26.7,266.5
2371.5,16737.0,96.8,-77.1,18.5,26.7,266.1
2372.5,16745.0,96.7,-77.0,18.3,26.7,265.6
2373.5,16748.0,96.5,-77.0,18.0,26.8,265.2
2374.5,16753.0,96.4,-77.0,17.8,26.8,264.8
2375.5,16759.0,96.3,-77.0,17.6,26.9,264.3
2376.5,16763.0,96.2,-77.0,17.5,26.9,263.9
2377.5,16770.0,96.1,-77.0,17.4,27.0,263.5
2378.5,16779.0,96.0,-77.0,17.2,27.1,263.1
2379.5,16784.0,95.9,-76.9,17.2,27.1,262.7
2380.5,16792.0,95.8,-76.9,17.1,27.2,262.3
2381.5,16798.0,95.7,-76.9,17.0,27.2,261.9
2382.5,16803.0,95.6,-76.9,17.0,27.3,261.5
2383.5,16811.0,95.4,-77.0,16.9,27.3,261.1
2384.5,16818.0,95.3,-77.0,16.9,27.4,260.8
2385.5,16823.0,95.2,-77.1,16.8,27.4,260.4
2386.5,16833.0,95.0,-77.1,16.7,27.5,260.0
2387.5,16844.0,94.9,-77.2,16.7,27.5,259.6
2388.5,16856.0,94.8,-77.3,16.6,27.5,259.2
2389.5,16865.0,94.6,-77.4,16.6,27.5,258.8
2390.5,16872.0,94.5,-77.4,16.5,27.5,258.4
2391.5,16880.0,94.4,-77.4,16.5,27.5,258.1
2392.5,16885.0,94.2,-77.5,16.4,27.5,257.7
2393.5,16889.0,94.1,-77.5,16.4,27.5,257.3
2394.5,16897.0,94.0,-77.5,16.3,27.5,256.9
2395.5,16906.0,93.9,-77.4,16.3,27.5,256.5
2396.5,16913.0,93.8,-77.4,16.2,27.5,256.1
2397.5,16921.0,93.6,-77.3,16.1,27.5,255.7
2398.5,16931.0,93.5,-77.3,16.1,27.5,255.4
2399.5,16939.0,93.4,-77.3,16.0,27.5,255.0
2400.5,16946.0,93.2,-77.2,15.9,27.5,254.7
2401.5,16955.0,93.1,-77.2,15.7,27.5,254.3
2402.5,16964.0,93.0,-77.2,15.6,27.5,254.0
2403.5,16968.0,92.8,-77.1,15.5,27.5,253.7
2404.5,16974.0,92.7,-77.1,15.4,27.5,253.4
2405.5,16984.0,92.6,-77.0,15.3,27.5,253.2
2406.5,16993.0,92.4,-77.0,15.3,27.5,252.9
2407.5,17003.0,92.2,-77.1,15.2,27.5,252.7
2408.5,17017.0,92.1,-77.1,15.2,27.6,252.6
2409.5,17033.0,91.9,-77.2,15.3,27.6,252.4
2410.5,17045.0,91.8,-77.3,15.3,27.6,252.3
2411.5,17051.0,91.6,-77.4,15.5,27.7,252.2
2412.5,17058.0,91.5,-77.4,15.6,27.7,252.1
2413.5,17065.0,91.3,-77.5,15.8,27.7,252.0
2414.5,17072.0,91.2,-77.6,16.0,27.8,252.0
2415.5,17080.0,91.1,-77.6,16.1,27.8,252.0
2416.5,17085.0,91.0,-77.7,16.3,27.8,252.0
2417.5,17091.0,90.9,-77.7,16.4,27.9,252.0
2418.5,17096.0,90.8,-77.8,16.6,27.9,252.0
2419.5,17102.0,90.7,-77.8,16.6,27.9,252.0
2420.5,17107.0,90.6,-77.9,16.7,28.0,252.1
2421.5,17113.0,90.5,-78.0,16.8,28.0,252.1
2422.5,17120.0,90.4,-78.0,16.8,28.0,252.1
2423.5,17127.0,90.3,-78.1,16.9,28.0,252.1
2424.5,17133.0,90.2,-78.2,16.9,28.1,252.2
2425.5,17138.0,90.1,-78.2,17.0,28.1,252.2
2426.5,17144.0,90.0,-78.3,17.0,28.1,252.2
2427.5,17152.0,89.9,-78.3,17.1,28.1,252.2
2428.5,17159.0,89.8,-78.4,17.1,28.1,252.1
2429.5,17166.0,89.7,-78.5,17.2,28.1,252.1
2430.5,17172.0,89.6,-78.5,17.3,28.1,252.0
2431.5,17177.0,89.5,-78.6,17.4,28.1,252.0
2432.5,17186.0,89.4,-78.7,17.5,28.1,251.9
2433.5,17195.0,89.3,-78.7,17.6,28.2,251.8
2434.5,17201.0,89.2,-78.8,17.7,28.2,251.8
2435.5,17210.0,89.1,-78.9,17.8,28.2,251.7
2436.5,17217.0,89.0,-78.9,17.9,28.2,251.7
2437.5,17220.0,88.9,-79.0,18.0,28.2,251.6
2438.5,17226.0,88.8,-79.0,18.0,28.3,251.6
2439.5,17233.0,88.7,-79.0,18.0,28.3,251.6
2440.5,17238.0,88.6,-79.1,18.1,28.3,251.7
2441.5,17244.0,88.5,-79.1,18.1,28.4,251.7
2442.5,17251.0,88.4,-79.2,18.1,28.4,251.8
2443.5,17259.0,88.3,-79.3,18.0,28.4,252.0
2444.5,17264.0,88.2,-79.3,18.0,28.5,252.1
2445.5,17271.0,88.1,-79.4,18.0,28.5,252.4
2446.5,17276.0,88.0,-79.5,18.0,28.5,252.6
2447.5,17284.0,87.9,-79.5,18.0,28.6,253.0
2448.5,17291.0,87.8,-79.6,18.0,28.6,253.3
2449.5,17296.0,87.7,-79.6,17.9,28.6,253.8
2450.5,17301.0,87.6,-79.6,17.9,28.7,254.2
2451.5,17309.0,87.5,-79.6,17.8,28.7,254.7
2452.5,17315.0,87.4,-79.7,17.8,28.7,255.3
2453.5,17318.0,87.3,-79.7,17.7,28.7,255.9
2454.5,17325.0,87.2,-79.8,17.6,28.7,256.5
2455.5,17334.0,87.1,-79.9,17.4,28.7,257.2
2456.5,17340.0,86.9,-79.9,17.3,28.8,257.8
2457.5,17349.0,86.8,-79.9,17.1,28.8,258.5
2458.5,17359.0,86.6,-79.9,16.9,28.8,259.2
2459.5,17373.0,86.5,-79.9,16.7,28.8,259.9
2460.5,17388.0,86.3,-79.8,16.5,28.8,260.6
2461.5,17401.0,86.2,-79.7,16.3,28.8,261.4
2462.5,17412.0,86.0,-79.6,16.2,28.8,262.0
2463.5,17420.0,85.9,-79.4,16.0,28.9,262.7
2464.5,17424.0,85.8,-79.3,15.9,28.9,263.4
2465.5,17428.0,85.7,-79.1,15.8,28.9,264.0
2466.5,17433.0,85.6,-79.0,15.7,28.9,264.6
2467.5,17439.0,85.5,-78.9,15.6,28.9,265.2
2468.5,17444.0,85.4,-78.7,15.5,29.0,265.7
2469.5,17449.0,85.3,-78.6,15.4,29.0,266.2
2470.5,17456.0,85.3,-78.5,15.3,29.0,266.6
2471.5,17460.0,85.2,-78.4,15.2,29.0,267.0
2472.5,17465.0,85.1,-78.3,15.1,29.1,267.4
2473.5,17471.0,85.0,-78.3,15.0,29.1,267.7
2474.5,17478.0,84.9,-78.2,14.8,29.1,268.0
2475.5,17484.0,84.8,-78.1,14.6,29.1,268.2
2476.5,17492.0,84.8,-78.1,14.5,29.2,268.4
2477.5,17494.0,84.7,-78.1,14.3,29.2,268.6
2478.5,17499.0,84.6,-78.0,14.1,29.2,268.7
2479.5,17505.0,84.5,-78.0,13.9,29.2,268.8
2480.5,17512.0,84.4,-77.9,13.8,29.2,268.8
2481.5,17518.0,84.3,-77.8,13.6,29.2,268.8
2482.5,17523.0,84.3,-77.7,13.5,29.2,268.8
2483.5,17528.0,84.2,-77.6,13.4,29.2,268.8
2484.5,17535.0,84.1,-77.5,13.3,29.1,268.7
2485.5,17541.0,84.0,-77.4,13.2,29.1,268.6
2486.5,17545.0,83.9,-77.3,13.1,29.0,268.5
2487.5,17551.0,83.8,-77.3,13.0,28.9,268.4
2488.5,17559.0,83.7,-77.2,13.0,28.9,268.3
2489.5,17567.0,83.6,-77.1,12.9,28.8,268.1
2490.5,17572.0,83.5,-77.0,12.8,28.7,267.9
2491.5,17578.0,83.5,-77.0,12.7,28.6,267.7
2492.5,17583.0,83.4,-77.0,12.7,28.5,267.5
2493.5,17589.0,83.3,-77.0,12.6,28.3,267.3
2494.5,17596.0,83.2,-77.0,12.5,28.2,267.1
2495.5,17601.0,83.1,-77.0,12.4,28.1,266.8
2496.5,17607.0,83.0,-77.0,12.3,27.9,266.6
2497.5,17616.0,82.9,-77.0,12.1,27.8,266.3
2498.5,17624.0,82.8,-76.9,12.0,27.6,266.0
2499.5,17629.0,82.7,-76.9,11.9,27.5,265.7
2500.5,17638.0,82.6,-76.8,11.8,27.3,265.5
2501.5,17646.0,82.5,-76.7,11.7,27.2,265.2
2502.5,17653.0,82.4,-76.6,11.6,27.1,264.9
2503.5,17659.0,82.3,-76.5,11.6,26.9,264.7
2504.5,17666.0,82.2,-76.5,11.5,26.8,264.4
2505.5,17672.0,82.1,-76.4,11.4,26.7,264.2
2506.5,17676.0,82.0,-76.4,11.3,26.6,264.0
2507.5,17682.0,81.9,-76.3,11.2,26.5,263.7
2508.5,17689.0,81.9,-76.3,11.1,26.4,263.6
2509.5,17694.0,81.8,-76.3,11.0,26.3,263.4
2510.5,17700.0,81.7,-76.2,10.9,26.2,263.3
2511.5,17707.0,81.6,-76.2,10.7,26.1,263.2
2512.5,17712.0,81.5,-76.1,10.6,26.1,263.2
2513.5,17716.0,81.4,-75.9,10.5,26.0,263.1
2514.5,17725.0,81.3,-75.7,10.4,26.0,263.2
2515.5,17735.0,81.2,-75.5,10.3,25.9,263.2
2516.5,17741.0,81.1,-75.4,10.2,25.9,263.4
2517.5,17749.0,81.0,-75.3,10.1,25.9,263.5
2518.5,17756.0,80.9,-75.3,10.0,25.8,263.7
2519.5,17761.0,80.8,-75.3,10.0,25.8,263.9
2520.5,17768.0,80.7,-75.3,9.9,25.8,264.1
2521.5,17776.0,80.6,-75.3,9.9,25.8,264.4
2522.5,17783.0,80.5,-75.3,9.8,25.8,264.7
2523.5,17788.0,80.5,-75.3,9.8,25.8,265.0
2524.5,17794.0,80.4,-75.3,9.8,25.8,265.4
2525.5,17801.0,80.3,-75.4,9.7,25.7,265.8
2526.5,17808.0,80.2,-75.4,9.7,25.7,266.2
2527.5,17816.0,80.1,-75.4,9.7,25.7,266.6
2528.5,17824.0,80.0,-75.4,9.6,25.7,267.0
2529.5,17831.0,79.9,-75.3,9.6,25.7,267.4
2530.5,17837.0,79.8,-75.3,9.5,25.6,267.8
2531.5,17844.0,79.7,-75.2,9.5,25.6,268.3
2532.5,17852.0,79.6,-75.2,9.4,25.6,268.7
2533.5,17859.0,79.5,-75.1,9.4,25.5,269.1
2534.5,17865.0,79.4,-75.1,9.3,25.5,269.4
2535.5,17871.0,79.3,-75.0,9.3,25.4,269.8
2536.5,17877.0,79.2,-75.0,9.2,25.4,270.1
2537.5,17884.0,79.1,-75.0,9.2,25.3,270.4
2538.5,17890.0,79.0,-74.9,9.1,25.2,270.7
2539.5,17896.0,79.0,-74.9,9.0,25.2,271.0
2540.5,17904.0,78.9,-74.8,8.9,25.1,271.2
2541.5,17911.0,78.8,-74.8,8.9,25.0,271.4
2542.5,17920.0,78.7,-74.7,8.8,25.0,271.6
2543.5,17926.0,78.6,-74.6,8.7,24.9,271.8
2544.5,17932.0,78.5,-74.5,8.6,24.8,271.9
2545.5,17939.0,78.4,-74.4,8.5,24.7,272.0
2546.5,17946.0,78.3,-74.3,8.4,24.6,272.0
2547.5,17952.0,78.2,-74.2,8.4,24.5,272.1
2548.5,17957.0,78.1,-74.1,8.3,24.4,272.1
2549.5,17966.0,78.0,-74.1,8.2,24.3,272.1
2550.5,17974.0,77.9,-74.0,8.2,24.2,272.0
2551.5,17980.0,77.8,-74.0,8.1,24.1,272.0
2552.5,17990.0,77.7,-73.9,8.1,23.9,271.9
2553.5,18000.0,77.6,-73.9,8.1,23.8,271.9
2554.5,18011.0,77.5,-73.9,8.1,23.7,271.8
2555.5,18018.0,77.4,-73.9,8.1,23.5,271.7
2556.5,18026.0,77.2,-73.9,8.1,23.4,271.5
2557.5,18033.0,77.1,-73.9,8.1,23.2,271.4
2558.5,18042.0,77.0,-74.0,8.1,23.1,271.3
2559.5,18051.0,76.9,-74.0,8.1,22.9,271.1
2560.5,18059.0,76.8,-74.1,8.1,22.7,271.0
2561.5,18065.0,76.7,-74.1,8.1,22.5,270.8
2562.5,18071.0,76.6,-74.1,8.1,22.3,270.7
2563.5,18078.0,76.5,-74.1,8.1,22.1,270.5
2564.5,18087.0,76.4,-74.2,8.1,22.0,270.3
2565.5,18094.0,76.3,-74.2,8.1,21.8,270.1
2566.5,18104.0,76.2,-74.2,8.0,21.6,269.9
2567.5,18114.0,76.1,-74.2,8.0,21.4,269.8
2568.5,18122.0,76.0,-74.1,8.0,21.2,269.6
2569.5,18130.0,75.8,-74.1,7.9,21.0,269.4
2570.5,18139.0,75.7,-74.1,7.9,20.9,269.1
2571.5,18150.0,75.6,-74.1,7.9,20.7,268.9
2572.5,18161.0,75.5,-74.0,7.8,20.5,268.7
2573.5,18172.0,75.4,-74.0,7.8,20.4,268.4
2574.5,18179.0,75.3,-74.0,7.8,20.3,268.2
2575.5,18185.0,75.2,-74.1,7.7,20.1,267.9
2576.5,18191.0,75.1,-74.1,7.7,20.0,267.6
2577.5,18200.0,75.0,-74.1,7.6,19.9,267.3
2578.5,18206.0,74.9,-74.1,7.6,19.8,267.0
2579.5,18212.0,74.8,-74.1,7.5,19.7,266.7
2580.5,18221.0,74.7,-74.1,7.4,19.6,266.4
2581.5,18227.0,74.6,-74.0,7.3,19.5,266.1
2582.5,18233.0,74.5,-74.1,7.2,19.5,265.7
2583.5,18240.0,74.4,-74.1,7.1,19.4,265.4
2584.5,18251.0,74.3,-74.1,7.0,19.4,265.0
2585.5,18260.0,74.2,-74.1,6.9,19.3,264.6
2586.5,18267.0,74.1,-74.2,6.8,19.3,264.2
2587.5,18277.0,74.0,-74.1,6.7,19.2,263.8
2588.5,18288.0,73.8,-74.1,6.6,19.2,263.4
2589.5,18299.0,73.7,-73.9,6.5,19.2,262.9
2590.5,18309.0,73.6,-73.7,6.4,19.1,262.5
2591.5,18315.0,73.5,-73.4,6.3,19.1,262.1
2592.5,18321.0,73.4,-73.1,6.2,19.1,261.6
2593.5,18331.0,73.3,-72.9,6.1,19.1,261.2
2594.5,18341.0,73.2,-72.8,6.0,19.1,260.8
2595.5,18349.0,73.1,-72.7,5.9,19.0,260.3
2596.5,18354.0,73.0,-72.7,5.8,19.0,259.9
2597.5,18362.0,72.9,-72.7,5.7,19.0,259.4
2598.5,18371.0,72.8,-72.7,5.6,19.0,259.0
2599.5,18379.0,72.7,-72.7,5.5,19.0,258.6
2600.5,18386.0,72.6,-72.7,5.4,19.0,258.1
2601.5,18393.0,72.5,-72.7,5.3,19.0,257.7
2602.5,18400.0,72.5,-72.6,5.2,19.0,257.3
2603.5,18405.0,72.4,-72.5,5.1,19.0,256.9
2604.5,18411.0,72.3,-72.3,5.0,19.1,256.5
2605.5,18419.0,72.2,-72.0,4.9,19.1,256.1
2606.5,18426.0,72.1,-71.7,4.9,19.1,255.8
2607.5,18432.0,72.0,-71.3,4.8,19.1,255.5
2608.5,18440.0,71.9,-71.0,4.7,19.1,255.2
2609.5,18449.0,71.8,-70.8,4.6,19.2,254.9
2610.5,18456.0,71.8,-70.6,4.6,19.2,254.6
2611.5,18463.0,71.7,-70.4,4.5,19.2,254.4
2612.5,18471.0,71.6,-70.2,4.4,19.2,254.2
2613.5,18480.0,71.5,-70.1,4.4,19.3,254.0
2614.5,18487.0,71.4,-70.1,4.3,19.3,253.8
2615.5,18494.0,71.3,-70.0,4.3,19.3,253.7
2616.5,18500.0,71.2,-70.0,4.3,19.3,253.7
2617.5,18508.0,71.1,-70.0,4.2,19.4,253.6
2618.5,18516.0,71.1,-70.0,4.2,19.4,253.7
2619.5,18522.0,71.0,-70.0,4.2,19.4,253.7
2620.5,18526.0,70.9,-70.0,4.2,19.4,253.9
2621.5,18535.0,70.8,-70.0,4.2,19.4,254.0
2622.5,18541.0,70.7,-70.0,4.1,19.4,254.3
2623.5,18546.0,70.7,-70.0,4.1,19.4,254.6
2624.5,18553.0,70.6,-70.0,4.1,19.4,254.9
2625.5,18560.0,70.5,-70.0,4.0,19.4,255.3
2626.5,18565.0,70.4,-69.9,4.0,19.3,255.7
2627.5,18570.0,70.4,-69.9,4.0,19.3,256.3
2628.5,18581.0,70.3,-69.9,3.9,19.3,256.8
2629.5,18588.0,70.2,-69.9,3.9,19.3,257.4
2630.5,18595.0,70.1,-69.9,3.9,19.2,258.1
2631.5,18603.0,70.0,-69.9,3.8,19.2,258.9
2632.5,18611.0,69.9,-69.9,3.8,19.2,259.6
2633.5,18618.0,69.8,-69.9,3.7,19.1,260.5
2634.5,18626.0,69.8,-69.8,3.7,19.1,261.3
2635.5,18631.0,69.7,-69.8,3.6,19.0,262.2
2636.5,18638.0,69.6,-69.7,3.6,19.0,263.2
2637.5,18645.0,69.5,-69.5,3.5,19.0,264.2
2638.5,18652.0,69.4,-69.4,3.5,18.9,265.2
2639.5,18659.0,69.3,-69.2,3.4,18.9,266.2
2640.5,18666.0,69.3,-69.1,3.4,18.8,267.2
2641.5,18672.0,69.2,-68.9,3.3,18.7,268.2
2642.5,18680.0,69.1,-68.8,3.3,18.7,269.3
2643.5,18690.0,69.0,-68.6,3.3,18.6,270.3
2644.5,18698.0,68.9,-68.5,3.2,18.6,271.4
2645.5,18705.0,68.8,-68.3,3.2,18.5,272.4
2646.5,18711.0,68.7,-68.2,3.1,18.4,273.4
2647.5,18720.0,68.6,-68.2,3.1,18.4,274.3
2648.5,18730.0,68.5,-68.1,3.1,18.3,275.3
2649.5,18739.0,68.4,-68.0,3.0,18.2,276.2
2650.5,18748.0,68.4,-67.9,3.0,18.1,277.1
2651.5,18754.0,68.3,-67.9,3.0,18.1,278.0
2652.5,18760.0,68.2,-67.8,3.0,18.0,278.8
2653.5,18767.0,68.1,-67.8,3.0,17.9,279.6
2654.5,18773.0,68.0,-67.8,3.0,17.8,280.4
2655.5,18779.0,68.0,-67.8,3.0,17.7,281.1
2656.5,18789.0,67.9,-67.8,3.0,17.6,281.8
2657.5,18797.0,67.8,-67.7,3.0,17.5,282.4
2658.5,18801.0,67.7,-67.7,3.0,17.4,283.0
2659.5,18809.0,67.6,-67.7,3.0,17.2,283.6
2660.5,18818.0,67.5,-67.7,3.0,17.1,284.1
2661.5,18824.0,67.5,-67.7,3.0,17.0,284.6
2662.5,18832.0,67.4,-67.7,3.0,16.9,285.0
2663.5,18840.0,67.3,-67.7,3.0,16.8,285.4
2664.5,18848.0,67.2,-67.7,3.0,16.7,285.8
2665.5,18854.0,67.1,-67.7,3.0,16.5,286.1
2666.5,18862.0,67.1,-67.7,3.0,16.4,286.4
2667.5,18867.0,67.0,-67.7,3.0,16.3,286.7
2668.5,18874.0,66.9,-67.7,3.0,16.2,287.0
2669.5,18882.0,66.8,-67.6,3.0,16.1,287.2
2670.5,18888.0,66.7,-67.6,3.0,15.9,287.4
2671.5,18895.0,66.7,-67.6,3.0,15.8,287.7
2672.5,18905.0,66.6,-67.6,3.0,15.7,287.9
2673.5,18912.0,66.5,-67.6,3.0,15.6,288.0
2674.5,18918.0,66.4,-67.6,3.0,15.5,288.2
2675.5,18925.0,66.3,-67.7,3.0,15.4,288.4
2676.5,18933.0,66.3,-67.7,3.0,15.3,288.6
2677.5,18941.0,66.2,-67.8,3.1,15.2,288.7
2678.5,18949.0,66.1,-67.8,3.1,15.1,288.9
2679.5,18956.0,66.0,-67.9,3.1,15.0,289.0
2680.5,18961.0,66.0,-67.9,3.1,14.9,289.1
2681.5,18966.0,65.9,-67.9,3.1,14.8,289.3
2682.5,18972.0,65.8,-68.0,3.1,14.7,289.4
2683.5,18981.0,65.7,-68.0,3.1,14.7,289.5
2684.5,18988.0,65.7,-68.0,3.2,14.6,289.6
2685.5,18994.0,65.6,-68.0,3.2,14.5,289.7
2686.5,19002.0,65.5,-68.0,3.2,14.4,289.8
2687.5,19009.0,65.4,-68.0,3.2,14.3,289.9
2688.5,19016.0,65.4,-67.9,3.2,14.2,289.9
2689.5,19021.0,65.3,-67.9,3.2,14.1,290.0
2690.5,19028.0,65.2,-67.9,3.2,14.0,290.1
2691.5,19037.0,65.1,-67.9,3.2,14.0,290.1
2692.5,19044.0,65.1,-67.9,3.1,13.9,290.1
2693.5,19049.0,65.0,-67.9,3.1,13.8,290.1
2694.5,19057.0,64.9,-67.9,3.1,13.7,290.1
2695.5,19065.0,64.8,-67.9,3.1,13.6,290.1
2696.5,19071.0,64.7,-67.8,3.1,13.4,290.1
2697.5,19079.0,64.7,-67.8,3.1,13.3,290.0
2698.5,19086.0,64.6,-67.7,3.1,13.2,290.0
2699.5,19094.0,64.5,-67.7,3.1,13.1,289.9
2700.5,19101.0,64.4,-67.6,3.1,13.0,289.8
2701.5,19107.0,64.4,-67.5,3.1,12.9,289.7
2702.5,19114.0,64.3,-67.5,3.1,12.8,289.7
2703.5,19122.0,64.2,-67.5,3.1,12.7,289.6
2704.5,19129.0,64.1,-67.5,3.1,12.6,289.4
2705.5,19133.0,64.1,-67.5,3.1,12.5,289.3
2706.5,19139.0,64.0,-67.5,3.1,12.4,289.2
2707.5,19147.0,63.9,-67.4,3.1,12.3,289.1
2708.5,19155.0,63.9,-67.4,3.1,12.3,288.9
2709.5,19160.0,63.8,-67.4,3.0,12.2,288.8
2710.5,19168.0,63.7,-67.3,3.0,12.1,288.6
2711.5,19177.0,63.6,-67.3,3.0,12.1,288.5
2712.5,19185.0,63.6,-67.2,3.0,12.1,288.4
2713.5,19192.0,63.5,-67.2,3.0,12.0,288.2
2714.5,19195.0,63.4,-67.2,3.0,12.0,288.1
2715.5,19203.0,63.3,-67.2,3.0,12.0,288.1
2716.5,19210.0,63.3,-67.2,3.0,12.0,288.0
2717.5,19219.0,63.2,-67.2,3.0,12.0,288.0
2718.5,19224.0,63.1,-67.2,3.0,12.1,287.9
2719.5,19234.0,63.0,-67.3,3.0,12.1,287.9
2720.5,19241.0,63.0,-67.3,3.0,12.2,288.0
2721.5,19246.0,62.9,-67.3,3.0,12.3,288.0
2722.5,19253.0,62.8,-67.4,3.0,12.3,288.0
2723.5,19263.0,62.7,-67.4,3.0,12.4,288.1
2724.5,19272.0,62.6,-67.4,3.0,12.5,288.1
2725.5,19278.0,62.6,-67.5,3.0,12.6,288.2
2726.5,19286.0,62.5,-67.5,3.0,12.7,288.3
2727.5,19294.0,62.4,-67.5,3.0,12.8,288.3
2728.5,19300.0,62.3,-67.5,3.0,12.9,288.4
2729.5,19309.0,62.2,-67.5,3.0,13.0,288.5
2730.5,19316.0,62.2,-67.5,3.0,13.2,288.6
2731.5,19323.0,62.1,-67.5,3.0,13.3,288.6
2732.5,19332.0,62.0,-67.5,3.0,13.4,288.7
2733.5,19338.0,61.9,-67.5,3.0,13.6,288.7
2734.5,19345.0,61.9,-67.5,3.0,13.7,288.8
2735.5,19353.0,61.8,-67.5,3.0,13.9,288.8
2736.5,19359.0,61.7,-67.5,3.0,14.0,288.8
2737.5,19366.0,61.6,-67.5,3.0,14.1,288.8
2738.5,19375.0,61.6,-67.4,3.0,14.3,288.8
2739.5,19382.0,61.5,-67.4,3.0,14.4,288.8
2740.5,19390.0,61.4,-67.4,3.0,14.6,288.7
2741.5,19399.0,61.3,-67.3,3.0,14.7,288.7
2742.5,19407.0,61.3,-67.3,3.0,14.9,288.7
2743.5,19413.0,61.2,-67.3,3.0,15.0,288.7
2744.5,19420.0,61.1,-67.2,2.9,15.2,288.7
2745.5,19429.0,61.0,-67.2,2.9,15.3,288.7
2746.5,19436.0,60.9,-67.2,2.9,15.4,288.7
2747.5,19443.0,60.9,-67.1,2.9,15.6,288.8
2748.5,19451.0,60.8,-67.1,2.9,15.7,288.9
2749.5,19459.0,60.7,-67.1,2.9,15.8,289.0
2750.5,19467.0,60.6,-67.1,2.9,16.0,289.1
2751.5,19474.0,60.6,-67.1,2.9,16.1,289.3
2752.5,19480.0,60.5,-67.1,2.9,16.2,289.5
2753.5,19490.0,60.4,-67.1,2.8,16.3,289.7
2754.5,19496.0,60.3,-67.1,2.8,16.3,290.0
2755.5,19501.0,60.3,-67.1,2.8,16.4,290.3
2756.5,19509.0,60.2,-67.1,2.8,16.5,290.6
2757.5,19518.0,60.1,-67.0,2.8,16.5,291.0
2758.5,19525.0,60.1,-67.0,2.7,16.6,291.4
2759.5,19531.0,60.0,-66.9,2.7,16.6,291.8
2760.5,19539.0,59.9,-66.8,2.7,16.6,292.3
