P,H,T,RH,U,V
42.5,21902.0,-60.3,1.7,-18.365771994873157,-5.931982723536279
42.5,21908.0,-60.3,1.7,-18.365771994873157,-5.931982723536279
42.4,21912.0,-60.3,1.7,-18.355390764496462,-5.964027991436486
42.4,21918.0,-60.3,1.7,-18.355390764496462,-5.964027991436486
42.4,21921.0,-60.3,1.7,-18.450496416125976,-5.99492969087398
42.3,21927.0,-60.3,1.7,-18.450496416125976,-5.99492969087398
42.3,21931.0,-60.3,1.7,-18.450496416125976,-5.99492969087398
42.3,21935.0,-60.3,1.7,-18.4609314352611,-5.9627183853162595
42.2,21936.0,-60.3,1.7,-18.4609314352611,-5.9627183853162595
42.2,21942.0,-60.3,1.7,-18.4609314352611,-5.9627183853162595
42.2,21947.0,-60.3,1.7,-18.47131021919749,-5.930488916284251
42.2,21951.0,-60.3,1.7,-18.566523158471703,-5.961058446780561
42.1,21955.0,-60.4,1.8,-18.57689888444493,-5.928644688047063
42.1,21960.0,-60.4,1.8,-18.587218021962467,-5.896212869633669
42.1,21963.0,-60.4,1.8,-18.692852234665246,-5.893833670283757
42.0,21971.0,-60.4,1.8,-18.703110438919026,-5.861199528219304
42.0,21975.0,-60.5,1.8,-18.71331167025483,-5.828547531924609
42.0,21979.0,-60.5,1.8,-18.71331167025483,-5.828547531924609
41.9,21984.0,-60.5,1.8,-18.829122391527104,-5.792594407076386
41.9,21991.0,-60.6,1.8,-18.8392036924718,-5.759722583037914
41.9,21994.0,-60.6,1.8,-18.849227605934864,-5.726833213885576
41.8,21998.0,-60.6,1.8,-18.964885397937234,-5.6897382930243
41.8,22004.0,-60.6,1.8,-18.984630750390224,-5.623503825137666
41.8,22008.0,-60.7,1.8,-19.090348093347142,-5.618594991173246
41.7,22011.0,-60.7,1.8,-19.109844344971165,-5.551923010180662
41.7,22016.0,-60.7,1.8,-19.119505167736122,-5.518561600717316
41.7,22021.0,-60.8,1.8,-19.225233918766378,-5.512747116339983
41.7,22025.0,-60.8,1.8,-19.244359870585708,-5.445604940811487
41.6,22031.0,-60.8,1.8,-19.350104103172225,-5.4390689641148615
41.6,22034.0,-60.8,1.8,-19.368972109493324,-5.371491359172965
41.6,22041.0,-60.8,1.8,-19.378317625105616,-5.337677961484862
41.5,22046.0,-60.7,1.8,-19.49333318834069,-5.296221408545467
41.5,22050.0,-60.8,1.8,-19.502547143760346,-5.262191074581499
41.5,22055.0,-60.8,1.8,-19.617434410222984,-5.219795701040335
41.4,22059.0,-60.8,1.8,-19.626514788670526,-5.185548886096547
41.4,22064.0,-60.8,1.8,-19.644496160784016,-5.117007972335206
41.4,22070.0,-60.8,1.8,-19.750211863713396,-5.107752082710606
41.3,22074.0,-60.7,1.8,-19.759096487024074,-5.073273698163041
41.3,22079.0,-60.8,1.8,-19.873629672850345,-5.028801410515456
41.3,22084.0,-60.8,1.8,-19.88237631333731,-4.994107741613459
41.2,22091.0,-60.9,1.8,-19.97936351486579,-5.018469242792062
41.2,22093.0,-60.9,1.8,-19.98809196128553,-4.983591049353159
41.2,22099.0,-61.0,1.9,-19.99675952051073,-4.948697675031639
41.1,22103.0,-61.0,1.9,-20.093831168668547,-4.9727204792793644
41.1,22109.0,-61.1,1.9,-20.093831168668547,-4.9727204792793644
41.1,22115.0,-61.1,1.9,-20.093831168668547,-4.9727204792793644
41.0,22116.0,-61.1,1.9,-20.093831168668547,-4.9727204792793644
41.0,22122.0,-61.2,1.9,-20.190902816826366,-4.996743283527092
41.0,22127.0,-61.2,1.9,-20.190902816826366,-4.996743283527092
41.0,22132.0,-61.2,1.9,-20.190902816826366,-4.996743283527092
40.9,22137.0,-61.2,1.9,-20.190902816826366,-4.996743283527092
40.9,22141.0,-61.2,1.9,-20.287974464984185,-5.020766087774818
40.9,22146.0,-61.2,1.9,-20.279180679168324,-5.056167618033059
40.8,22151.0,-61.2,1.9,-20.279180679168324,-5.056167618033059
40.8,22152.0,-61.2,1.9,-20.279180679168324,-5.056167618033059
40.8,22158.0,-61.2,1.9,-20.376210251795925,-5.080359807593026
40.7,22165.0,-61.3,1.9,-20.367312320979686,-5.11591524750647
40.7,22171.0,-61.3,1.9,-20.367312320979686,-5.11591524750647
40.7,22175.0,-61.3,1.9,-20.46429952250816,-5.140276748685072
40.6,22180.0,-61.4,1.9,-20.46429952250816,-5.140276748685072
40.6,22186.0,-61.4,1.9,-20.46429952250816,-5.140276748685072
40.6,22191.0,-61.5,1.9,-20.570269397051124,-5.128744186712959
40.5,22195.0,-61.5,1.9,-20.570269397051124,-5.128744186712959
40.5,22200.0,-61.5,1.9,-20.667298969678725,-5.152936376272926
40.5,22203.0,-61.5,1.9,-20.676261057615463,-5.116857304765723
40.4,22209.0,-61.5,1.9,-20.773332705773278,-5.140880109013449
40.4,22213.0,-61.6,1.9,-20.78227359006621,-5.104615992181629
40.4,22217.0,-61.6,1.9,-20.879387018057177,-5.128469337939488
40.4,22223.0,-61.6,1.9,-20.88830607994939,-5.092020140410807
40.3,22229.0,-61.6,1.9,-20.9943576124966,-5.079069643015944
40.3,22233.0,-61.6,1.9,-21.003190280589816,-5.042419859287558
40.3,22238.0,-61.6,1.9,-21.109236557143902,-5.028929505823218
40.2,22240.0,-61.6,1.9,-21.206514144964846,-5.052104296172634
40.2,22247.0,-61.7,1.9,-21.215299426540525,-5.015084270700677
40.2,22252.0,-61.7,1.9,-21.321377972922207,-5.000884055423364
40.1,22256.0,-61.7,1.9,-21.427471280139134,-4.986328763610812
40.1,22262.0,-61.7,1.9,-21.436141425275174,-4.948923195565028
40.1,22263.0,-61.8,1.9,-21.542222391626,-4.933827563842026
40.0,22268.0,-61.8,1.9,-21.639698511045122,-4.956152575443121
40.0,22275.0,-61.8,1.9,-21.745830601014063,-4.94053149691412
40.0,22279.0,-61.8,1.9,-21.851973784387187,-4.924554977503561
40.0,22281.0,-61.7,1.9,-21.86053546742794,-4.886408607282552
39.9,22291.0,-61.7,1.9,-21.958127143621816,-4.9082229314222054
39.9,22295.0,-61.6,1.9,-22.064289760910494,-4.891535275001126
39.9,22301.0,-61.6,1.9,-22.170460718185613,-4.874491926692338
39.8,22305.0,-61.6,1.8,-22.27663909712401,-4.857092807069467
39.8,22310.0,-61.6,1.8,-22.285082389722987,-4.818205359182865
39.8,22314.0,-61.6,1.8,-22.391236121772078,-4.800265090497519
39.7,22320.0,-61.6,1.8,-22.497394816877527,-4.781968888808468
39.7,22324.0,-61.6,1.8,-22.60355755585108,-4.7633166826621505
39.7,22330.0,-61.6,1.8,-22.611836680394926,-4.723858797545359
39.6,22333.0,-61.5,1.8,-22.717969206424964,-4.704665252271095
39.6,22338.0,-61.5,1.8,-22.717969206424964,-4.704665252271095
39.6,22343.0,-61.5,1.8,-22.82410331566472,-4.685115562700974
39.5,22345.0,-61.5,1.8,-22.84031836868612,-4.605416030833642
39.5,22352.0,-61.4,1.8,-22.946383009990743,-4.5851397752749135
39.5,22357.0,-61.4,1.8,-22.962248337418533,-4.505014016706234
39.5,22362.0,-61.4,1.7,-23.0682388110201,-4.4840113913488056
39.4,22367.0,-61.4,1.7,-23.083750392124184,-4.403460892764526
39.4,22372.0,-61.3,1.7,-23.18966199842932,-4.381732123099622
39.4,22379.0,-61.3,1.7,-23.20481581850933,-4.30075840161468
39.3,22385.0,-61.3,1.7,-23.212286711195908,-4.260251827913218
39.3,22388.0,-61.2,1.7,-23.219686895231586,-4.219732276745851
39.3,22393.0,-61.2,1.7,-23.234275047396704,-4.138654735770896
39.2,22399.0,-61.1,1.7,-23.248580097252663,-4.057526766594069
39.2,22401.0,-61.1,1.7,-23.361172217405827,-3.9931982956905654
39.2,22407.0,-61.0,1.7,-23.37496875643238,-3.911628258898064
39.1,22414.0,-61.0,1.7,-23.283103013924478,-3.854492708902287
39.1,22417.0,-60.9,1.7,-23.296415855722515,-3.7731960295273046
39.1,22423.0,-60.8,1.6,-23.309444838045252,-3.69185337494945
39.0,22428.0,-60.8,1.6,-23.315852832157585,-3.651165116667451
39.0,22433.0,-60.7,1.6,-23.32218980213865,-3.6104657363032944
39.0,22441.0,-60.7,1.6,-23.328455728684933,-3.5697553578343775
38.9,22446.0,-60.7,1.6,-23.229606340004064,-3.5546292758096554
38.9,22447.0,-60.7,1.6,-23.23577495460464,-3.51408057092717
38.9,22455.0,-60.7,1.6,-23.23577495460464,-3.51408057092717
38.8,22459.0,-60.6,1.6,-23.23577495460464,-3.51408057092717
38.8,22461.0,-60.6,1.6,-23.13689931649994,-3.4991270365827987
38.8,22470.0,-60.6,1.6,-23.130756951323193,-3.5395031937849333
38.7,22477.0,-60.6,1.6,-23.124544125849336,-3.579868569046486
38.7,22480.0,-60.6,1.6,-23.118260859003705,-3.620223039407557
38.7,22484.0,-60.6,1.6,-23.111907169926223,-3.6605664819414034
38.6,22490.0,-60.6,1.6,-23.098988602707916,-3.741219791988937
38.6,22496.0,-60.5,1.6,-23.09242376391929,-3.7815294138186544
38.6,22503.0,-60.5,1.6,-23.079083075971212,-3.862113977139861
38.5,22509.0,-60.5,1.6,-23.072307267449812,-3.9023886731567945
38.5,22515.0,-60.5,1.6,-23.058544824513667,-3.982902280485163
38.5,22517.0,-60.5,1.6,-23.05155823202171,-4.023140946538187
38.4,22524.0,-60.5,1.6,-23.13582472939926,-4.121118063161696
38.4,22531.0,-60.5,1.6,-23.11392956411457,-4.242199913388162
38.4,22534.0,-60.5,1.6,-23.098980705014526,-4.322856739398921
38.3,22540.0,-60.6,1.6,-23.083750392124184,-4.403460892764526
38.3,22544.0,-60.6,1.6,-23.166401529364872,-4.50309229088646
38.3,22548.0,-60.6,1.6,-23.150541666240922,-4.583930688791342
38.3,22557.0,-60.5,1.6,-23.134399721072636,-4.66471323294738
38.2,22561.0,-60.5,1.6,-23.11797589054452,-4.745438939044764
38.2,22564.0,-60.4,1.6,-23.199157113651935,-4.846556428650434
38.2,22570.0,-60.3,1.6,-23.190662946912145,-4.887039193900128
38.1,22575.0,-60.2,1.6,-23.18209813739119,-4.927507072380899
38.1,22581.0,-60.1,1.5,-23.173462711178964,-4.9679599408205775
38.1,22585.0,-60.0,1.5,-23.164756694580472,-5.008397675992714
38.0,22590.0,-59.9,1.5,-23.253684671559274,-5.070123193344443
38.0,22597.0,-59.9,1.5,-23.2448002243532,-5.110700786576108
38.0,22603.0,-59.9,1.5,-23.2448002243532,-5.110700786576108
37.9,22607.0,-59.9,1.5,-23.2448002243532,-5.110700786576108
37.9,22614.0,-59.8,1.5,-23.2448002243532,-5.110700786576108
37.9,22618.0,-59.8,1.5,-23.2448002243532,-5.110700786576108
37.8,22624.0,-59.7,1.5,-23.2448002243532,-5.110700786576108
37.8,22629.0,-59.7,1.5,-23.3513892290028,-5.0914262319719406
37.8,22636.0,-59.8,1.5,-23.3513892290028,-5.0914262319719406
37.7,22639.0,-59.8,1.5,-23.36023987343769,-5.050662635283792
37.7,22643.0,-59.8,1.5,-23.369019358530686,-5.009883653401341
37.7,22650.0,-59.9,1.5,-23.369019358530686,-5.009883653401341
37.6,22659.0,-59.8,1.5,-23.475542417611333,-4.989880579626227
37.6,22664.0,-59.8,1.5,-23.484215642442678,-4.948900449519117
37.6,22667.0,-59.7,1.5,-23.484215642442678,-4.948900449519117
37.5,22671.0,-59.7,1.5,-23.590704069156608,-4.9283548493871505
37.5,22676.0,-59.6,1.5,-23.590704069156608,-4.9283548493871505
37.5,22683.0,-59.5,1.5,-23.69719201704673,-4.907452547627607
37.4,22690.0,-59.5,1.5,-23.705721040304127,-4.8660856917323425
37.4,22695.0,-59.5,1.5,-23.80367856526406,-4.886193483846939
37.4,22705.0,-59.5,1.5,-23.81217032228616,-4.844640806337897
37.3,22711.0,-59.5,1.5,-23.910162792748242,-4.864577599779617
37.3,22714.0,-59.5,1.5,-23.910162792748242,-4.864577599779617
37.3,22721.0,-59.6,1.5,-24.016643778232186,-4.842604839288594
37.2,22724.0,-59.6,1.5,-24.016643778232186,-4.842604839288594
37.2,22731.0,-59.6,1.5,-24.11467089569436,-4.862370573326507
37.2,22736.0,-59.6,1.5,-24.123120600246683,-4.820275148365935
37.1,22742.0,-59.6,1.5,-24.221182066101342,-4.839869762790187
37.1,22745.0,-59.5,1.5,-24.221182066101342,-4.839869762790187
37.1,22749.0,-59.3,1.5,-24.319243531956005,-4.859464377214439
37.0,22755.0,-59.3,1.5,-24.319243531956005,-4.859464377214439
37.0,22761.0,-59.2,1.5,-24.319243531956005,-4.859464377214439
37.0,22767.0,-59.2,1.5,-24.425783368194868,-4.836435345377305
36.9,22771.0,-59.1,1.5,-24.425783368194868,-4.836435345377305
36.9,22779.0,-59.0,1.4,-24.425783368194868,-4.836435345377305
36.9,22786.0,-59.0,1.4,-24.515366463665327,-4.898653606062942
36.8,22791.0,-59.0,1.4,-24.515366463665327,-4.898653606062942
36.8,22795.0,-58.9,1.4,-24.515366463665327,-4.898653606062942
36.8,22802.0,-58.9,1.4,-24.515366463665327,-4.898653606062942
36.7,22808.0,-58.8,1.4,-24.515366463665327,-4.898653606062942
36.7,22814.0,-58.8,1.4,-24.61342792951999,-4.918248220487194
36.7,22821.0,-58.7,1.4,-24.61342792951999,-4.918248220487194
36.6,22826.0,-58.7,1.4,-24.61342792951999,-4.918248220487194
36.6,22829.0,-58.6,1.4,-24.60480648300522,-4.96119924351607
36.6,22837.0,-58.6,1.4,-24.70283360046739,-4.980964977553982
36.5,22842.0,-58.6,1.4,-24.70283360046739,-4.980964977553982
36.5,22847.0,-58.6,1.4,-24.79209502690699,-5.044008740755094
36.5,22856.0,-58.5,1.4,-24.79209502690699,-5.044008740755094
36.4,22859.0,-58.5,1.4,-24.881211339823338,-5.1073791971075
36.4,22861.0,-58.5,1.4,-24.881211339823338,-5.1073791971075
36.4,22869.0,-58.5,1.4,-24.979168864783272,-5.1274869892220964
36.3,22877.0,-58.5,1.4,-25.068103951917205,-5.191354761126726
36.3,22884.0,-58.6,1.4,-25.068103951917205,-5.191354761126726
36.3,22885.0,-58.5,1.4,-25.16602623297938,-5.2116334906623765
36.2,22897.0,-58.5,1.4,-25.26394851404156,-5.231912220198028
36.2,22902.0,-58.5,1.4,-25.36187079510373,-5.252190949733679
36.2,22906.0,-58.5,1.4,-25.45979307616591,-5.272469679269331
36.1,22911.0,-58.5,1.4,-25.557715357228087,-5.292748408804982
36.1,22916.0,-58.5,1.4,-25.655637638290262,-5.313027138340633
36.1,22925.0,-58.5,1.4,-25.76282906446275,-5.288349326138868
36.0,22928.0,-58.5,1.5,-25.86078658942268,-5.308457118253465
36.0,22932.0,-58.5,1.5,-25.968004672451983,-5.283250262055732
36.0,22937.0,-58.5,1.5,-26.075213244937803,-5.257685254084759
36.0,22942.0,-58.5,1.5,-26.173240362399973,-5.277450988122672
35.9,22948.0,-58.5,1.5,-26.28047284904923,-5.251356665699475
35.9,22954.0,-58.5,1.5,-26.396772661391392,-5.17884089954691
35.9,22960.0,-58.5,1.5,-26.50393395308693,-5.151842875166713
35.8,22965.0,-58.5,1.5,-26.611081114073624,-5.12448650502606
35.8,22973.0,-58.5,1.5,-26.727068065986334,-5.0501319384876995
35.8,22977.0,-58.5,1.5,-26.834135031782832,-5.021871871727257
35.7,22984.0,-58.5,1.5,-26.949858300286774,-4.946224579865346
35.7,22990.0,-58.5,1.5,-27.056838543172397,-4.917060915699613
35.7,22998.0,-58.5,1.5,-27.172287767294453,-4.840121640138844
35.6,23000.0,-58.5,1.5,-27.279174758438163,-4.8100545213739725
35.6,23006.0,-58.4,1.4,-27.386039267102714,-4.77962898776759
35.6,23012.0,-58.4,1.4,-27.394339577841023,-4.731824076815707
35.5,23015.0,-58.4,1.4,-27.50112678757901,-4.700853689863576
35.5,23025.0,-58.4,1.4,-27.615996843042478,-4.621332964098979
35.5,23029.0,-58.4,1.4,-27.72267774115584,-4.589459538989588
35.4,23033.0,-58.3,1.4,-27.829331202671963,-4.557227755114789
35.4,23038.0,-58.2,1.4,-27.83724267505826,-4.508649492909745
35.4,23041.0,-58.1,1.4,-27.943810731050792,-4.475873303301883
35.4,23048.0,-58.1,1.4,-28.05034887290191,-4.442738807142558
35.3,23054.0,-58.0,1.4,-28.149117706961427,-4.458382253646581
35.3,23058.0,-58.0,1.4,-28.15685617442759,-4.409246009534845
35.3,23066.0,-57.9,1.4,-28.25565216100453,-4.424717048164792
35.2,23068.0,-57.9,1.4,-28.362154547516067,-4.390693501351888
35.2,23070.0,-57.8,1.4,-28.362154547516067,-4.390693501351888
35.2,23078.0,-57.8,1.3,-28.460977385660723,-4.405992084980292
35.2,23084.0,-57.7,1.3,-28.55980022380538,-4.421290668608695
35.1,23088.0,-57.6,1.3,-28.55980022380538,-4.421290668608695
35.1,23089.0,-57.6,1.3,-28.650836107312283,-4.48660120268458
35.1,23100.0,-57.5,1.3,-28.650836107312283,-4.48660120268458
35.0,23104.0,-57.4,1.3,-28.749632093889225,-4.502072241314527
35.0,23108.0,-57.3,1.3,-28.749632093889225,-4.502072241314527
35.0,23113.0,-57.2,1.3,-28.84842808046616,-4.517543279944473
35.0,23118.0,-57.1,1.3,-28.84842808046616,-4.517543279944473
34.9,23123.0,-57.1,1.3,-28.947224067043102,-4.53301431857442
34.9,23129.0,-57.0,1.3,-28.947224067043102,-4.53301431857442
34.9,23135.0,-57.0,1.3,-28.947224067043102,-4.53301431857442
34.8,23140.0,-57.0,1.3,-28.947224067043102,-4.53301431857442
34.8,23146.0,-57.0,1.3,-28.947224067043102,-4.53301431857442
34.8,23152.0,-56.9,1.2,-28.955091576384,-4.48248500312231
34.8,23155.0,-56.9,1.2,-28.96287088349443,-4.431942033243528
34.7,23159.0,-56.9,1.2,-28.970561964677273,-4.381385562900684
34.7,23158.0,-56.8,1.2,-28.978164796504164,-4.330815746097596
34.7,23168.0,-56.8,1.2,-28.98567935581556,-4.280232736878668
34.7,23171.0,-56.7,1.2,-28.993105619720808,-4.2296366893285136
34.6,23176.0,-56.7,1.2,-28.90869080532348,-4.114315972577418
34.6,23178.0,-56.6,1.2,-28.91582760725385,-4.063854548033918
34.6,23184.0,-56.5,1.2,-28.92983694176615,-3.9628947150816884
34.6,23191.0,-56.4,1.2,-28.837611111701737,-3.898997995672303
34.5,23197.0,-56.3,1.2,-28.851045465977883,-3.798312193603505
34.5,23199.0,-56.2,1.2,-28.864128279369865,-3.697580110299303
34.5,23202.0,-56.1,1.2,-28.783838397598338,-3.534210958749277
34.5,23206.0,-56.0,1.2,-28.702631771662244,-3.3717843021707314
34.5,23212.0,-56.0,1.2,-28.714226629053375,-3.271572877892501
34.4,23215.0,-55.9,1.2,-28.631547762402683,-3.1103814443334645
34.4,23218.0,-55.8,1.2,-28.647441132974617,-2.960425059472711
34.4,23221.0,-55.8,1.2,-28.563026379478554,-2.800629223087589
34.4,23227.0,-55.8,1.2,-28.47772636807905,-2.6417988009716633
34.3,23231.0,-55.8,1.2,-28.495475471059923,-2.442924001728712
34.3,23238.0,-55.7,1.2,-28.408198036003043,-2.285669343372478
34.3,23241.0,-55.7,1.2,-28.4197763054658,-2.1368937145503346
34.3,23248.0,-55.7,1.2,-28.43057543240499,-1.9880595017075755
34.2,23254.0,-55.7,1.2,-28.34080355892988,-1.8327175543840075
34.2,23254.0,-55.7,1.2,-28.35001111303493,-1.684301009557314
34.2,23255.0,-55.7,1.2,-28.35844143726441,-1.5358382887676187
34.2,23264.0,-55.7,1.2,-28.363629744030884,-1.436839498178665
34.2,23266.0,-55.7,1.2,-28.3707641820563,-1.2883088628708046
34.1,23272.0,-55.7,1.2,-28.375088374807575,-1.189268565909279
34.1,23275.0,-55.7,1.2,-28.37906682606164,-1.0902137780855696
34.1,23281.0,-55.7,1.2,-28.382699487342318,-0.9911457063510306
34.1,23285.0,-55.7,1.2,-28.385986314386777,-0.8920655578188464
34.0,23291.0,-55.7,1.2,-28.387500027390505,-0.8425213320171515
34.0,23295.0,-55.7,1.2,-28.49023376180338,-0.7460430267743845
34.0,23300.0,-55.7,1.2,-28.49149245876372,-0.6963170773506239
34.0,23302.0,-55.7,1.2,-28.49149245876372,-0.6963170773506239
34.0,23303.0,-55.7,1.2,-28.592638626629174,-0.6488577401815464
33.9,23308.0,-55.6,1.2,-28.592638626629174,-0.6488577401815464
33.9,23310.0,-55.6,1.2,-28.59372754738058,-0.5989532086640117
33.9,23317.0,-55.5,1.2,-28.693705615728064,-0.6010474506523473
33.9,23322.0,-55.4,1.2,-28.69261288756144,-0.6511264735388245
33.9,23322.0,-55.3,1.2,-28.792587148493713,-0.6533952068961026
33.8,23324.0,-55.2,1.2,-28.791402905698074,-0.7036467307964199
33.8,23330.0,-55.2,1.2,-28.791402905698074,-0.7036467307964199
33.8,23338.0,-55.1,1.2,-28.8900966917936,-0.7565138060975337
33.8,23342.0,-55.1,1.2,-28.88873232466624,-0.8069353591111371
33.7,23347.0,-55.0,1.2,-28.887279957450197,-0.857354454059707
33.7,23350.0,-55.0,1.2,-28.985690250606215,-0.9109120132657235
33.7,23354.0,-54.9,1.2,-28.984056262310954,-0.9615001732672683
33.7,23359.0,-54.8,1.2,-28.982333983553776,-1.0120854043725314
33.6,23362.0,-54.7,1.2,-29.080456258958897,-1.0663319233607813
33.6,23368.0,-54.6,1.1,-29.078550867549076,-1.1170852444468338
33.6,23370.0,-54.5,1.1,-29.07655689783038,-1.1678351626974885
33.6,23374.0,-54.4,1.1,-29.07447435587678,-1.2185815235197193
33.6,23378.0,-54.4,1.1,-29.072303248032064,-1.2693241723312843
33.5,23379.0,-54.3,1.1,-29.072303248032064,-1.2693241723312843
33.5,23386.0,-54.3,1.1,-29.0700435809098,-1.3200629545612823
33.5,23391.0,-54.2,1.1,-29.06769536139333,-1.370797715650602
33.5,23391.0,-54.1,1.1,-29.06769536139333,-1.370797715650602
33.5,23398.0,-54.1,1.1,-29.06769536139333,-1.370797715650602
33.4,23402.0,-54.0,1.1,-29.06769536139333,-1.370797715650602
33.4,23408.0,-54.0,1.1,-29.06769536139333,-1.370797715650602
33.4,23411.0,-54.0,1.1,-29.06769536139333,-1.370797715650602
33.4,23414.0,-53.9,1.1,-29.06769536139333,-1.370797715650602
33.4,23417.0,-53.9,1.1,-28.970146523930726,-1.315526655748357
33.3,23419.0,-53.9,1.1,-28.970146523930726,-1.315526655748357
33.3,23423.0,-53.8,1.1,-28.972398425873877,-1.2649622335947506
33.3,23427.0,-53.8,1.1,-28.974562072866892,-1.214393958146799
33.3,23433.0,-53.7,1.1,-28.974562072866892,-1.214393958146799
33.3,23439.0,-53.7,1.1,-28.876718018807487,-1.1598088041909764
33.2,23443.0,-53.6,1.1,-28.87869828426695,-1.1094076826293295
33.2,23447.0,-53.5,1.1,-28.880590580203165,-1.0590031816194698
33.2,23448.0,-53.5,1.1,-28.882394900851867,-1.008595454702281
33.2,23454.0,-53.4,1.1,-28.884111240716777,-0.9581846554284157
33.1,23460.0,-53.4,1.1,-28.78578893853307,-0.9046298614500978
33.1,23462.0,-53.4,1.1,-28.787323971438262,-0.854387829651196
33.1,23465.0,-53.4,1.1,-28.788771313162204,-0.8041431952387803
33.1,23470.0,-53.4,1.1,-28.79013095929605,-0.7538961112667464
33.1,23476.0,-53.4,1.1,-28.792587148493713,-0.6533952068961026
33.0,23480.0,-53.4,1.1,-28.693705615728064,-0.6010474506523473
33.0,23483.0,-53.4,1.1,-28.693705615728064,-0.6010474506523473
33.0,23488.0,-53.4,1.1,-28.694710937891188,-0.5509665968710927
33.0,23493.0,-53.4,1.1,-28.695628850988427,-0.5008840647500329
32.9,23500.0,-53.3,1.1,-28.69645935222366,-0.4508000068492526
32.9,23501.0,-53.3,1.1,-28.69645935222366,-0.4508000068492526
32.9,23505.0,-53.3,1.1,-28.69645935222366,-0.4508000068492526
32.9,23509.0,-53.2,1.1,-28.597212186666102,-0.3993183576995571
32.9,23515.0,-53.1,1.1,-28.597212186666102,-0.3993183576995571
32.8,23517.0,-53.1,1.1,-28.596471688975495,-0.44922927511807054
32.8,23521.0,-53.0,1.1,-28.596471688975495,-0.44922927511807054
32.8,23524.0,-52.9,1.1,-28.596471688975495,-0.44922927511807054
32.8,23532.0,-52.9,1.1,-28.59564408147279,-0.4991388241063046
32.8,23532.0,-52.8,1.1,-28.59564408147279,-0.4991388241063046
32.7,23535.0,-52.7,1.1,-28.594729366679026,-0.5490468526311237
32.7,23542.0,-52.6,1.1,-28.59372754738058,-0.5989532086640117
32.7,23546.0,-52.5,1.1,-28.492664365696903,-0.6465890068242682
32.7,23552.0,-52.5,1.1,-28.49149245876372,-0.6963170773506239
