Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 10:13:50.070000,2,987,24.1,81.2,902.058437,1.3505376344086022,-119.0,24.99807,121.44392,1003.79,9.744042602149687,7,0,18.57,65.9,5.8816213537749835
2018/08/27 10:13:51.071000,2,988,24.06,81.3,901.330781,1.3526881720430108,-122.0,24.99809,121.44395,1009.77,9.74064475358036,7,-2,11.85,69.08,5.918462017523225
2018/08/27 10:13:52.072000,2,989,24.02,81.5,900.7083590000001,1.3505376344086022,-123.0,24.9981,121.44399,1016.5,9.736470512903484,7,-1,13.72,76.54,5.96016088467019
2018/08/27 10:13:53.070000,2,990,23.97,81.6,900.232421,1.3505376344086022,-119.0,24.99811,121.44403,1020.38,9.732296283043308,7,0,17.88,71.49,5.985293643231597
2018/08/27 10:13:54.071000,2,991,23.94,81.7,899.532187,1.3505376344086022,-116.0,24.99812,121.44408,1025.84,9.727131891799774,7,0,16.93,65.23,6.020257469022319
2018/08/27 10:13:55.071000,2,992,23.91,81.7,898.875781,1.3505376344086022,-122.0,24.99814,121.44412,1032.92,9.722744236001427,7,-4,20.02,71.87,6.06421400462647
2018/08/27 10:13:56.070000,2,993,23.9,81.6,898.355625,1.3419354838709678,-119.0,24.99815,121.44417,1038.84,9.717579865835047,7,-3,21.08,84.02,6.101925482289678
2018/08/27 10:13:57.070000,2,994,23.86,81.5,897.591406,1.3397849462365592,-124.0,24.99817,121.44423,1046.4,9.711211985356293,7,-4,22.71,66.91,6.149991883571219
2018/08/27 10:13:58.071000,2,995,23.79,81.5,896.721406,1.3505376344086022,-120.0,24.9982,121.44427,1055.12,9.7066116762387,7,-3,16.85,37.76,6.203760090036722
2018/08/27 10:14:01.115000,2,996,23.75,81.5,896.23,1.3505376344086022,-87.0,24.99822,121.44431,1060.76,9.702224762071314,7,10,15.63,51.07,6.2394585140194865
2018/08/27 10:14:00.071000,2,997,23.72,81.5,895.720625,1.3505376344086022,-114.0,24.99825,121.44434,1066.34,9.69861581855518,7,0,15.33,47.51,6.2743347957700495
2018/08/27 10:14:01.072000,2,998,23.69,81.4,895.129531,1.3505376344086022,-120.0,24.99826,121.44438,1072.04,9.694441911919906,7,-2,14.55,58.35,6.310297740894994
2018/08/27 10:14:04.115000,2,999,23.65,81.4,894.4603119999999,1.3505376344086022,-88.0,24.99828,121.44443,1078.11,9.689065263209914,7,10,22.5,79.05,6.3492292558478045
2018/08/27 10:14:03.072000,2,1000,23.63,81.5,893.779531,1.3505376344086022,-119.0,24.99828,121.44449,1086.06,9.683123035286634,7,-6,22.14,83.03,6.399554286964493
2018/08/27 10:14:04.073000,2,1001,23.6,81.5,893.190781,1.3505376344086022,-121.0,24.99829,121.44455,1093.68,9.67696841803219,7,-5,21.52,78.39,6.448142332385513
2018/08/27 10:14:05.071000,2,1002,23.59,81.5,892.613281,1.3505376344086022,-121.0,24.9983,121.44461,1099.64,9.670813801641701,7,-9,23.06,79.11,6.487073764354603
2018/08/27 10:14:08.116000,2,1003,23.56,81.5,892.1344530000001,1.3505376344086022,-88.0,24.99832,121.44467,1104.48,9.664446769714813,7,10,20.11,63.57,6.51963670988024
2018/08/27 10:14:09.115000,2,1004,23.51,81.4,891.521562,1.3505376344086022,-97.0,24.99834,121.44471,1109.89,9.660060653370167,7,9,14.37,62.84,6.554243174079983
2018/08/27 10:14:10.115000,2,1005,23.48,81.3,890.985468,1.3505376344086022,-89.0,24.99836,121.44473,1115.18,9.657655621402965,6,9,10.22,59.79,6.586834014612211
2018/08/27 10:14:09.070000,2,1006,23.45,81.3,890.4902340000001,1.3505376344086022,-117.0,24.99837,121.44475,1120.35,9.65546277403277,7,-1,7.53,60.94,6.618590009755464
2018/08/27 10:14:12.115000,2,1007,23.43,81.2,889.664843,1.3397849462365592,-89.0,24.99838,121.44478,1126.27,9.652279511119087,7,9,12.41,86.73,6.655424848734455
2018/08/27 10:14:13.115000,2,1008,23.35,81.3,888.858437,1.3505376344086022,-93.0,24.99839,121.44482,1135.02,9.64810580196343,7,9,21.98,83.87,6.709536489785241
2018/08/27 10:14:12.071000,2,1009,23.32,81.6,888.3323429999999,1.3397849462365592,-116.0,24.9984,121.44488,1138.41,9.64195115416316,7,-1,18.91,78.53,6.73364863309497
2018/08/27 10:14:15.117000,2,1010,23.31,81.8,887.6861710000001,1.3505376344086022,-89.0,24.99841,121.44493,1143.91,9.63678697911217,7,9,18.3,73.56,6.769472104601708
2018/08/27 10:14:16.115000,2,1011,23.24,82.0,886.9526559999999,1.3505376344086022,-92.0,24.99842,121.44499,1151.42,9.63063233177338,7,9,19.13,92.13,6.81781191605282
2018/08/27 10:14:15.071000,2,1012,23.2,82.2,886.3998429999999,1.3505376344086022,-116.0,24.99842,121.44503,1158.35,9.62667047162001,7,3,13.35,89.4,6.86125196992455
2018/08/27 10:14:16.071000,2,1013,23.18,82.3,885.972265,1.3505376344086022,-119.0,24.99841,121.44506,1163.72,9.623911141582768,7,-3,10.94,87.48,6.894712011374938
2018/08/27 10:14:17.070000,2,1014,23.16,82.4,885.4467179999999,1.3505376344086022,-120.0,24.99842,121.4451,1167.91,9.619737363351136,7,0,12.22,75.22,6.922269340672906
2018/08/27 10:14:18.071000,2,1015,23.1,82.3,884.756015,1.3505376344086022,-119.0,24.99844,121.44514,1173.55,9.615351645779262,7,0,17.37,54.5,6.958512630613907
2018/08/27 10:14:21.114000,2,1016,23.07,82.4,884.101406,1.3505376344086022,-97.0,24.99847,121.44519,1179.34,9.609763966416603,7,9,21.18,55.09,6.996530682630278
2018/08/27 10:14:22.116000,2,1017,23.05,82.4,883.538593,1.3505376344086022,-102.0,24.99851,121.44523,1184.93,9.604956125821198,7,8,20.25,41.18,7.032846187159721
2018/08/27 10:14:21.275000,2,1018,23.03,82.5,883.01125,1.3505376344086022,-115.0,24.99853,121.44527,1188.05,9.600571496740917,7,1,12.48,50.83,7.054365844527213
2018/08/27 10:14:22.071000,2,1019,23.0,82.6,882.41125,1.3505376344086022,-116.0,24.99854,121.44529,1194.1,9.598379261439815,7,2,8.05,55.47,7.091527492310259
2018/08/27 10:14:23.071000,2,1020,22.98,82.6,881.8516400000001,1.3397849462365592,-117.0,24.99854,121.44532,1200.08,9.59540742171432,7,-4,13.52,109.24,7.128861805672883
2018/08/27 10:14:24.074000,2,1021,22.97,82.6,881.292343,1.3397849462365592,-113.0,24.99852,121.44535,1206.08,9.592858067707024,7,0,13.86,113.73,7.166018427463365
2018/08/27 10:14:25.071000,2,1022,22.92,82.6,880.7925,1.3505376344086022,-118.0,24.99849,121.44538,1216.11,9.590521233916814,7,-1,13.6,121.41,7.2267271079744555
2018/08/27 10:14:28.117000,2,1023,22.9,82.7,879.938125,1.3505376344086022,-89.0,24.99847,121.44542,1223.06,9.58698336277754,7,9,12.91,83.13,7.270240365691333
2018/08/27 10:14:29.115000,2,1024,22.84,82.8,879.2651559999999,1.3505376344086022,-103.0,24.99849,121.44547,1230.21,9.58160710577757,7,8,16.33,68.82,7.3163419402324354
2018/08/27 10:14:28.070000,2,1025,22.8,82.9,878.809218,1.3505376344086022,-118.0,24.99851,121.44551,1234.17,9.577221474474724,7,-6,17.28,64.17,7.342960891280849
2018/08/27 10:14:29.071000,2,1026,22.77,83.1,878.2602340000001,1.3505376344086022,-120.0,24.99853,121.44554,1240.38,9.573826554086347,7,-2,10.3,62.13,7.382090320456909
2018/08/27 10:14:32.114000,2,1027,22.71,83.2,877.5482030000001,1.3483870967741938,-95.0,24.99853,121.44558,1246.49,9.569864577184124,7,9,10.71,75.2,7.421086696991663
2018/08/27 10:14:31.070000,2,1028,22.65,83.4,876.924687,1.3505376344086022,-112.0,24.99853,121.44561,1250.88,9.566893134757356,7,0,12.14,86.83,7.449217110879823
2018/08/27 10:14:32.072000,2,1029,22.65,83.6,876.326875,1.3483870967741938,-122.0,24.99851,121.44564,1255.72,9.56434569228546,7,-10,13.99,130.25,7.4796837466091395
2018/08/27 10:14:35.115000,2,1030,22.6,83.8,875.5966400000001,1.3483870967741938,-98.0,24.99849,121.44568,1264.05,9.560808684011816,7,9,15.15,127.56,7.531487256669962
2018/08/27 10:14:36.114000,2,1031,22.57,84.1,875.008984,1.3483870967741938,-90.0,24.99847,121.44571,1269.61,9.558262891046354,7,9,8.75,127.95,7.566223543970215
2018/08/27 10:14:37.114000,2,1032,22.54,84.4,874.438125,1.3483870967741938,-91.0,24.99845,121.44574,1275.38,9.55571789616101,7,9,8.62,115.23,7.602209233657815
2018/08/27 10:14:36.070000,2,1033,22.49,84.5,873.90125,1.3483870967741938,-122.0,24.99845,121.44578,1280.19,9.551756929476195,7,-6,12.87,105.87,7.633670166580396
2018/08/27 10:14:37.071000,2,1034,22.43,84.7,873.27125,1.3483870967741938,-120.0,24.99845,121.44583,1286.13,9.546805808724855,7,-2,19.77,93.75,7.672599095692762
2018/08/27 10:14:38.070000,2,1035,22.36,84.8,872.451406,1.3483870967741938,-120.0,24.99845,121.44591,1293.34,9.538884218358913,7,-5,30.12,79.79,7.721424553665722
2018/08/27 10:14:39.071000,2,1036,22.33,84.9,871.825,1.3397849462365592,-119.0,24.99847,121.44599,1300.2,9.53053587309946,7,-5,28.72,81.5,7.768597873198174
2018/08/27 10:14:42.114000,2,1037,22.3,85.0,871.356093,1.3376344086021508,-99.0,24.99848,121.44606,1305.44,9.523391127164457,7,9,24.19,80.0,7.805301237146469
2018/08/27 10:14:41.070000,2,1038,22.26,85.2,870.73789,1.3376344086021508,-124.0,24.99848,121.44612,1311.44,9.517450052992526,7,-2,18.4,90.16,7.845563863592489
2018/08/27 10:14:42.070000,2,1039,22.23,85.4,870.192968,1.3483870967741938,-126.0,24.99849,121.44617,1317.95,9.512285678249777,7,-7,17.24,91.92,7.888247246473737
2018/08/27 10:14:43.071000,2,1040,22.13,85.6,869.3485929999999,1.3483870967741938,-124.0,24.9985,121.44621,1324.88,9.50811147989593,7,-4,16.35,81.96,7.932635479225639
2018/08/27 10:14:44.069000,2,1041,22.09,86.2,868.766875,1.3483870967741938,-116.0,24.9985,121.44626,1331.42,9.503160647658794,7,1,13.83,93.03,7.975390549655394
2018/08/27 10:14:45.071000,2,1042,22.01,86.5,868.247421,1.3483870967741938,-126.0,24.9985,121.44629,1337.88,9.500190195457783,7,-3,9.43,87.78,8.016058426855933
2018/08/27 10:14:46.069000,2,1043,21.98,86.8,867.688906,1.3483870967741938,-120.0,24.9985,121.44631,1344.1,9.498209913656684,7,-1,9.01,89.16,8.05449541558742
2018/08/27 10:14:47.070000,2,1044,21.96,87.0,867.1644530000001,1.3483870967741938,-116.0,24.99851,121.44633,1348.8,9.496015956512423,7,0,5.1,89.16,8.084131223728207
2018/08/27 10:14:48.069000,2,1045,21.94,87.0,866.719375,1.3483870967741938,-118.0,24.99852,121.44634,1354.02,9.494812219600284,7,0,5.19,89.16,8.116016831925451
2018/08/27 10:14:49.070000,2,1046,21.88,87.1,866.064375,1.3483870967741938,-120.0,24.99854,121.44634,1360.58,9.49438542157248,7,-1,8.82,74.32,8.15517159563292
2018/08/27 10:14:50.070000,2,1047,21.86,87.2,865.4822650000001,1.3483870967741938,-118.0,24.99856,121.44637,1366.45,9.490988369451387,7,2,13.26,57.0,8.192771021308777
2018/08/27 10:14:51.069000,2,1048,21.83,87.2,864.792187,1.3483870967741938,-126.0,24.99859,121.44641,1373.19,9.486388450501737,7,-5,20.17,64.88,8.236566407663522
2018/08/27 10:14:54.115000,2,1049,21.79,87.2,864.2153119999999,1.3483870967741938,-106.0,24.99861,121.44646,1378.9,9.481011444766136,7,7,19.7,66.0,8.274968372247477
2018/08/27 10:14:53.070000,2,1050,21.75,87.2,863.756796,1.3376344086021508,-128.0,24.99862,121.44651,1383.99,9.475847177684113,7,-6,18.92,76.24,8.309551888314983
2018/08/27 10:14:54.070000,2,1051,21.71,87.2,863.1853900000001,1.3483870967741938,-127.0,24.99863,121.44655,1389.17,9.47167324198077,7,-4,14.01,76.64,8.34383981482776
2018/08/27 10:14:55.069000,2,1052,21.67,87.4,862.370468,1.3483870967741938,-118.0,24.99864,121.44658,1395.63,9.468489657241657,7,2,6.93,73.81,8.384869067193126
2018/08/27 10:14:56.069000,2,1053,21.61,87.6,861.876875,1.3483870967741938,-118.0,24.99863,121.44659,1401.36,9.467711948743053,7,1,4.68,73.81,8.419483850598445
2018/08/27 10:14:57.070000,2,1054,21.58,87.6,861.255,1.3376344086021508,-118.0,24.99863,121.44661,1408.54,9.465731325583288,7,1,5.23,67.31,8.463743821496347
2018/08/27 10:15:00.114000,2,1055,21.54,87.5,860.570234,1.3376344086021508,-96.0,24.99864,121.44663,1414.5,9.463537998293003,7,10,12.04,53.25,8.500975780774423
2018/08/27 10:14:59.070000,2,1056,21.5,87.6,859.991875,1.3483870967741938,-124.0,24.99866,121.44666,1420.28,9.46014185577064,7,-2,12.68,55.17,8.538221214834943
2018/08/27 10:15:00.070000,2,1057,21.45,87.6,859.4426559999999,1.3483870967741938,-116.0,24.99868,121.4467,1426.0,9.455755602036511,7,0,17.8,63.16,8.57601523383479
2018/08/27 10:15:01.070000,2,1058,21.41,87.7,858.790312,1.3376344086021508,-118.0,24.9987,121.44675,1432.79,9.450379151273491,7,1,24.18,62.3,8.621067348437176
2018/08/27 10:15:02.070000,2,1059,21.4,87.8,858.188281,1.3483870967741938,-125.0,24.99874,121.4468,1437.55,9.444579067115939,7,-8,24.39,37.92,8.654506999948762
2018/08/27 10:15:05.114000,2,1060,21.37,88.1,857.696171,1.3483870967741938,-100.0,24.99878,121.44684,1441.78,9.439770766553472,7,8,19.85,49.49,8.683939388298391
2018/08/27 10:15:06.113000,2,1061,21.35,88.0,857.0697650000001,1.3483870967741938,-93.0,24.99881,121.44687,1448.23,9.436165446315517,7,9,12.37,50.04,8.725473309834324
2018/08/27 10:15:05.070000,2,1062,21.29,87.9,856.5035929999999,1.3483870967741938,-118.0,24.99882,121.4469,1454.37,9.432982607127727,7,-2,10.68,62.53,8.764803971181856
2018/08/27 10:15:06.069000,2,1063,21.24,87.9,855.82164,1.3483870967741938,-119.0,24.99881,121.44693,1460.68,9.430221886880055,7,-3,11.64,89.11,8.804773612449742
2018/08/27 10:15:07.070000,2,1064,21.22,87.9,855.3114840000001,1.3462365591397851,-120.0,24.99881,121.44697,1466.05,9.426259591310671,7,-5,18.2,97.25,8.840289051248348
2018/08/27 10:15:08.070000,2,1065,21.2,87.9,854.75375,1.3483870967741938,-124.0,24.99881,121.44702,1471.85,9.421306809041935,7,-11,16.23,74.53,8.879298548317742
2018/08/27 10:15:09.069000,2,1066,21.16,88.0,854.23125,1.3483870967741938,-126.0,24.99884,121.44706,1475.7,9.416710845742653,7,-6,16.77,70.89,8.906428294660424
2018/08/27 10:15:12.114000,2,1067,21.13,88.2,853.564843,1.3462365591397851,-95.0,24.99886,121.44708,1482.22,9.414307665798098,7,9,14.38,43.34,8.947390577430555
2018/08/27 10:15:11.071000,2,1068,21.1,88.3,853.0850780000001,1.3483870967741938,-119.0,24.99889,121.4471,1487.62,9.411694235900015,7,0,12.11,29.72,8.981910129795116
2018/08/27 10:15:12.069000,2,1069,21.09,88.5,852.549375,1.3462365591397851,-122.0,24.9989,121.44711,1493.27,9.410493053829686,7,-3,6.31,28.99,9.016596136893423
2018/08/27 10:15:13.069000,2,1070,21.06,88.7,851.823515,1.3462365591397851,-118.0,24.99891,121.44713,1499.55,9.408301231214187,7,1,6.8,38.37,9.055963239684326
2018/08/27 10:15:14.070000,2,1071,20.99,88.6,851.003359,1.3483870967741938,-118.0,24.99891,121.44716,1506.7,9.405329072635642,7,0,11.13,93.03,9.101249434122964
2018/08/27 10:15:15.070000,2,1072,20.94,88.1,850.4044530000001,1.3462365591397851,-122.0,24.99891,121.44721,1513.64,9.400375552069615,7,-1,20.73,83.0,9.147200439339834
2018/08/27 10:15:16.070000,2,1073,20.93,87.9,849.908281,1.3376344086021508,-116.0,24.99892,121.44725,1519.06,9.396202258526408,7,1,17.55,76.24,9.183405390894453
2018/08/27 10:15:17.069000,2,1074,20.92,87.8,849.445859,1.3462365591397851,-116.0,24.99892,121.44731,1523.91,9.390258121152732,7,2,15.44,70.84,9.217955269528488
2018/08/27 10:15:18.070000,2,1075,20.88,87.8,848.8176559999999,1.3462365591397851,-122.0,24.99895,121.44735,1529.53,9.385663900150346,7,-4,15.99,37.85,9.255813385392923
2018/08/27 10:15:19.070000,2,1076,20.84,87.8,848.149531,1.3462365591397851,-119.0,24.99898,121.44737,1537.19,9.383051923190012,7,-2,15.71,20.86,9.30390298971498
2018/08/27 10:15:20.070000,2,1077,20.81,87.9,847.619921,1.3462365591397851,-118.0,24.99902,121.44739,1542.83,9.380231259967896,7,1,14.55,24.86,9.340197489015505
2018/08/27 10:15:23.114000,2,1078,20.8,88.1,846.9529679999999,1.3462365591397851,-96.0,24.99906,121.44741,1549.28,9.377412298060573,7,9,19.54,25.37,9.381322233068625
2018/08/27 10:15:24.113000,2,1079,20.76,88.6,846.285937,1.3462365591397851,-94.0,24.9991,121.44745,1556.74,9.372612988657371,7,9,21.14,40.78,9.430425700837926
2018/08/27 10:15:23.070000,2,1080,20.73,88.9,845.8333590000001,1.3462365591397851,-121.0,24.99913,121.44749,1563.38,9.368023350326851,7,-2,18.15,58.08,9.47447792567795
2018/08/27 10:15:24.069000,2,1081,20.7,89.0,845.339687,1.3462365591397851,-119.0,24.99915,121.44754,1568.16,9.362651400387271,7,-4,15.98,62.17,9.508271286737369
2018/08/27 10:15:25.070000,2,1082,20.67,89.1,844.791718,1.3462365591397851,-116.0,24.99916,121.44758,1573.49,9.358478827759566,7,3,12.38,63.41,9.544171078872838
2018/08/27 10:15:26.069000,2,1083,20.62,89.2,844.130937,1.3462365591397851,-119.0,24.99917,121.4476,1579.23,9.356288496763478,7,0,6.37,66.54,9.58054448986133
2018/08/27 10:15:29.113000,2,1084,20.56,89.4,843.417031,1.3462365591397851,-102.0,24.99917,121.44762,1585.69,9.35430626783109,7,8,5.11,66.54,9.621004108204284
2018/08/27 10:15:28.069000,2,1085,20.56,89.5,842.911718,1.3462365591397851,-118.0,24.99918,121.44763,1590.83,9.353107090144718,7,1,4.59,66.54,9.65281896609942
2018/08/27 10:15:29.069000,2,1086,20.51,89.5,842.1714840000001,1.3462365591397851,-118.0,24.9992,121.44764,1597.48,9.351700165069389,7,2,4.67,66.54,9.69383640974588
2018/08/27 10:15:30.070000,2,1087,20.48,89.6,841.545234,1.3462365591397851,-116.0,24.99921,121.44765,1605.89,9.350501268827312,7,1,10.55,50.83,9.74511958044863
2018/08/27 10:15:31.069000,2,1088,20.44,89.5,841.095234,1.3462365591397851,-118.0,24.99923,121.44769,1610.07,9.346121300499156,7,1,14.28,55.3,9.774487408552401
2018/08/27 10:15:34.113000,2,1089,20.4,89.5,840.564218,1.3354838709677421,-104.0,24.99925,121.44772,1614.95,9.342732800165171,7,9,14.34,60.59,9.807025729517814
2018/08/27 10:15:33.069000,2,1090,20.34,89.6,839.982187,1.3462365591397851,-118.0,24.99927,121.44775,1620.48,9.33934458288801,7,0,10.41,61.18,9.843452149476859
2018/08/27 10:15:34.068000,2,1091,20.31,89.7,839.31789,1.3462365591397851,-116.0,24.99927,121.44777,1626.78,9.337362028458426,7,2,3.12,61.18,9.883024665844044
2018/08/27 10:15:35.069000,2,1092,20.27,89.9,838.737031,1.3462365591397851,-116.0,24.99926,121.44779,1632.82,9.335586757154566,7,3,8.62,95.26,9.920840185873704
2018/08/27 10:15:36.070000,2,1093,20.26,90.1,838.167031,1.3462365591397851,-126.0,24.99925,121.44782,1638.57,9.33282050416547,7,-4,11.39,101.98,9.957970508411416
2018/08/27 10:15:37.069000,2,1094,20.21,90.5,837.3307030000001,1.3462365591397851,-127.0,24.99926,121.44785,1645.77,9.32963936101838,7,-4,14.01,62.67,10.004186240323321
2018/08/27 10:15:38.070000,2,1095,20.14,91.0,836.678906,1.3462365591397851,-115.0,24.99927,121.44789,1654.33,9.325467018176246,7,0,14.47,71.39,10.059567929894952
2018/08/27 10:15:41.114000,2,1096,20.12,91.3,836.246718,1.3462365591397851,-100.0,24.99929,121.44794,1659.32,9.320096114240698,7,8,19.3,71.64,10.094983026514544
2018/08/27 10:15:40.072000,2,1097,20.09,91.5,835.732656,1.3462365591397851,-115.0,24.9993,121.44798,1665.25,9.315923830916242,7,0,13.4,66.63,10.134757107307907
2018/08/27 10:15:41.069000,2,1098,20.03,91.8,835.106875,1.3462365591397851,-121.0,24.99931,121.448,1670.97,9.313734102246356,7,-2,7.44,67.23,10.17118481028397
2018/08/27 10:15:44.113000,2,1099,19.99,92.0,834.4190619999999,1.3440860215053765,-96.0,24.99931,121.44803,1677.92,9.310760295442302,7,9,10.52,106.93,10.215794014265688
2018/08/27 10:15:43.069000,2,1100,19.93,92.2,833.662031,1.3462365591397851,-116.0,24.99931,121.44806,1684.24,9.307786522606689,7,2,12.32,86.76,10.256664077548113
2018/08/27 10:15:44.070000,2,1101,19.91,92.3,833.094062,1.3462365591397851,-116.0,24.99931,121.4481,1690.56,9.303821545053614,7,2,12.22,91.59,10.298623304276603
2018/08/27 10:15:45.070000,2,1102,19.91,92.4,832.654375,1.3397849462365592,-123.0,24.99931,121.44813,1696.56,9.300847851604416,7,-1,14.08,95.02,10.337621004820317
2018/08/27 10:15:46.276000,2,1103,19.88,92.4,832.0667179999999,1.3440860215053765,-115.0,24.99931,121.44816,1702.75,9.29787419222986,7,1,15.26,102.54,10.377766760586864
2018/08/27 10:15:49.114000,2,1104,19.83,92.4,831.533906,1.3462365591397851,-102.0,24.99931,121.44819,1708.13,9.294900566967696,7,9,6.01,102.36,10.413098029332275
2018/08/27 10:15:50.112000,2,1105,19.82,92.4,831.115,1.3462365591397851,-99.0,24.99931,121.44821,1712.46,9.292918169091507,7,9,6.32,92.2,10.441092890330335
2018/08/27 10:15:51.113000,2,1106,19.8,92.2,830.440937,1.3354838709677421,-97.0,24.99931,121.44823,1717.86,9.290935786399526,7,9,9.68,75.19,10.475475170613228
2018/08/27 10:15:50.069000,2,1107,19.76,92.1,829.874062,1.3440860215053765,-115.0,24.99933,121.44826,1724.08,9.287547049697755,7,4,14.18,57.1,10.516310691898642
2018/08/27 10:15:51.070000,2,1108,19.73,92.0,829.3413280000001,1.3462365591397851,-114.0,24.99935,121.4483,1729.47,9.283167346412272,7,4,14.35,62.21,10.55331598619787
2018/08/27 10:15:52.069000,2,1109,19.73,91.8,828.872343,1.3462365591397851,-116.0,24.99936,121.44833,1734.68,9.279986316607635,7,2,12.43,60.46,10.587936490023486
2018/08/27 10:15:53.068000,2,1110,19.7,91.5,828.334218,1.3462365591397851,-116.0,24.99937,121.44837,1740.3,9.275814048724907,7,2,11.82,51.53,10.626128662568899
2018/08/27 10:15:54.069000,2,1111,19.7,91.1,827.8848429999999,1.3462365591397851,-116.0,24.99938,121.44839,1745.96,9.273624349013708,7,3,7.59,50.73,10.662356710695148
2018/08/27 10:15:55.069000,2,1112,19.69,90.8,827.272968,1.3462365591397851,-118.0,24.99939,121.44841,1752.65,9.271434705215597,7,2,8.74,33.74,10.70473890158766
2018/08/27 10:15:56.069000,2,1113,19.68,90.6,826.568437,1.3440860215053765,-116.0,24.99941,121.44843,1761.51,9.26903824265469,7,2,12.1,48.35,10.760310136982435
