Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 13:31:29.980000,1,1166,28.24,71.9,1005.093437,1.4236559139784948,-107.0,24.99787,121.44259,0.0,9.880005993500841,5,6,1.16,65.23,0.0
2018/08/27 13:31:30.980000,1,1167,28.24,72.4,1005.0310929999999,1.4236559139784948,-102.0,24.99786,121.4426,0.0,9.879229259252236,5,8,2.38,65.23,0.0
2018/08/27 13:31:31.981000,2,1168,28.24,72.9,1005.054218,1.4129032258064518,-47.0,24.99787,121.44259,0.0,9.880005993500841,5,10,0.98,65.23,0.0
2018/08/27 13:31:32.980000,2,1169,28.25,74.5,1005.0757030000001,1.4215053763440861,-56.0,24.99787,121.44258,0.0,9.880996195418023,5,9,1.68,65.23,0.0
2018/08/27 13:31:33.979000,2,1170,28.26,75.9,1005.093125,1.4236559139784948,-48.0,24.99788,121.44258,0.0,9.880782894946014,5,9,3.39,65.23,0.0
2018/08/27 13:31:34.979000,1,1171,28.27,76.0,1005.117187,1.4215053763440861,-112.0,24.99789,121.44256,0.0,9.882550215574271,5,2,5.71,65.23,0.0
2018/08/27 13:31:35.979000,2,1172,28.29,75.9,1005.125078,1.4129032258064518,-54.0,24.99789,121.44258,0.0,9.880569715285981,5,10,2.56,65.23,0.0
2018/08/27 13:31:36.978000,1,1173,28.29,75.9,1005.08,1.4215053763440861,-109.0,24.99789,121.44257,0.0,9.881559963548566,5,4,1.63,65.23,0.0
2018/08/27 13:31:37.980000,1,1174,28.31,77.4,1005.118125,1.4236559139784948,-113.0,24.99789,121.44259,0.0,9.87957947078513,5,1,5.19,65.23,0.0
2018/08/27 13:31:38.980000,1,1175,28.32,78.3,1005.078828,1.4129032258064518,-111.0,24.99788,121.4426,0.0,9.878802452283846,5,2,4.43,65.23,0.0
2018/08/27 13:31:39.979000,1,1176,28.33,78.8,1005.1325780000001,1.4258064516129032,-112.0,24.99787,121.44262,0.0,9.877035410376308,5,0,1.8,65.23,0.0
2018/08/27 13:31:40.979000,2,1177,28.36,79.6,1005.082265,1.4215053763440861,-46.0,24.99786,121.44262,0.0,9.877248916911864,5,9,4.79,65.23,0.0
2018/08/27 13:31:43.978000,1,1180,28.39,78.0,1005.118437,1.4215053763440861,-112.0,24.99784,121.44268,0.0,9.8717356124491,4,3,2.13,65.23,0.0
2018/08/27 13:31:44.979000,1,1181,28.4,77.1,1005.1242960000001,1.4172043010752688,-111.0,24.99783,121.44274,0.0,9.866009194606402,5,2,4.15,65.23,0.0
2018/08/27 13:31:45.987000,1,1182,28.4,75.2,1005.109375,1.4129032258064518,-108.0,24.99782,121.44277,0.0,9.863253349262719,5,6,3.2,65.23,0.0
2018/08/27 13:31:46.982000,1,1183,28.41,73.3,1005.138437,1.4215053763440861,-112.0,24.99781,121.44284,0.0,9.856537850317324,5,2,10.59,89.69,0.0
2018/08/27 13:31:47.979000,1,1184,28.44,73.0,1005.1165619999999,1.4215053763440861,-111.0,24.9978,121.44284,0.0,9.856752553392738,5,3,4.14,89.69,0.0
2018/08/27 13:31:48.979000,1,1185,28.44,72.2,1005.1488280000001,1.4215053763440861,-110.0,24.9978,121.44287,0.0,9.853782704887657,5,4,4.6,89.69,0.0
2018/08/27 13:31:49.979000,1,1186,28.44,72.4,1005.127968,1.4215053763440861,-109.0,24.99779,121.44287,0.0,9.853997593506396,5,5,4.74,89.69,0.0
2018/08/27 13:31:50.979000,1,1187,28.45,72.3,1005.099765,1.4258064516129032,-109.0,24.99778,121.44289,0.0,9.85223280941815,5,5,5.51,89.69,0.0
2018/08/27 13:31:51.980000,2,1188,28.47,72.6,1005.092812,1.4172043010752688,-42.0,24.99776,121.44294,0.0,9.847714076511734,5,9,8.04,103.32,0.0
2018/08/27 13:31:52.982000,1,1189,28.47,72.5,1005.12875,1.4258064516129032,-104.0,24.99774,121.44297,0.0,9.845175900123628,5,8,9.77,103.32,0.0
2018/08/27 13:31:53.982000,1,1190,28.5,74.2,1005.1610929999999,1.4215053763440861,-112.0,24.99773,121.44299,0.0,9.84341223016637,5,1,6.53,103.32,0.0
2018/08/27 13:31:54.982000,1,1191,28.5,73.6,1005.114765,1.4215053763440861,-122.0,24.99773,121.44301,0.0,9.841432744857073,5,-4,7.82,103.32,0.0
2018/08/27 13:31:55.982000,1,1192,28.51,72.5,1005.143437,1.4236559139784948,-113.0,24.99773,121.44304,0.0,9.83846354598944,5,0,7.43,103.32,0.0
2018/08/27 13:31:56.980000,1,1193,28.51,71.7,1005.117343,1.4236559139784948,-113.0,24.99773,121.44304,0.0,9.83846354598944,5,1,4.96,103.32,0.0
2018/08/27 13:31:57.982000,1,1194,28.51,71.4,1005.098828,1.4258064516129032,-113.0,24.99774,121.44303,0.0,9.83923731442928,5,0,1.38,103.32,0.0
2018/08/27 13:31:58.982000,1,1195,28.51,70.7,1005.088906,1.4172043010752688,-112.0,24.99774,121.44301,0.0,9.84121682749764,5,1,2.15,103.32,0.0
2018/08/27 13:31:59.979000,2,1196,28.5,69.8,1005.1116400000001,1.4150537634408602,-46.0,24.99775,121.443,0.0,9.84199081529214,5,10,1.88,103.32,0.0
2018/08/27 13:32:00.979000,2,1197,28.51,70.9,1005.139375,1.4193548387096775,-49.0,24.99774,121.443,0.0,9.842206589846933,5,9,2.38,103.32,0.0
2018/08/27 13:32:01.980000,1,1198,28.53,72.7,1005.145156,1.4215053763440861,-122.0,24.99775,121.44297,0.0,9.844960190406326,5,-4,4.32,103.32,0.0
2018/08/27 13:32:02.980000,1,1199,28.53,74.0,1005.133281,1.4258064516129032,-118.0,24.99775,121.44298,0.0,9.843970394834306,5,-1,1.33,103.32,0.0
2018/08/27 13:32:03.982000,2,1200,28.53,74.6,1005.0989840000001,1.4215053763440861,-59.0,24.99774,121.44299,0.0,9.843196356067216,5,10,3.97,103.32,0.0
2018/08/27 13:32:04.978000,2,1201,28.55,75.6,1005.108828,1.4215053763440861,-55.0,24.99774,121.44299,0.0,9.843196356067216,5,9,2.4,103.32,0.0
2018/08/27 13:32:05.982000,1,1202,28.55,76.3,1005.105546,1.4129032258064518,-126.0,24.99774,121.443,0.0,9.842206589846933,5,-7,5.08,103.32,0.0
2018/08/27 13:32:06.980000,2,1203,28.59,78.2,1005.14414,1.4150537634408602,-71.0,24.99773,121.44301,0.0,9.841432744857073,5,9,6.11,103.32,0.0
2018/08/27 13:32:07.978000,2,1204,28.6,78.5,1005.097812,1.4172043010752688,-67.0,24.99773,121.44303,0.0,9.839453275066095,5,9,5.95,103.32,0.0
2018/08/27 13:32:08.979000,2,1205,28.62,78.8,1005.132109,1.4258064516129032,-68.0,24.99772,121.44305,0.0,9.837689945946998,5,10,10.94,103.32,0.0
2018/08/27 13:32:09.979000,2,1206,28.64,78.8,1005.135,1.4236559139784948,-72.0,24.99771,121.44307,0.0,9.835926840268188,5,10,8.57,103.32,0.0
2018/08/27 13:32:10.978000,2,1207,28.66,79.3,1005.1065619999999,1.4215053763440861,-77.0,24.99766,121.44308,0.0,9.83602054553125,5,9,17.69,103.32,0.0
2018/08/27 13:32:11.979000,2,1208,28.69,79.5,1005.119062,1.4215053763440861,-93.0,24.99766,121.44305,0.0,9.838989242041057,4,9,5.18,103.32,0.0
2018/08/27 13:32:12.979000,2,1209,28.7,79.8,1005.094687,1.4129032258064518,-78.0,24.99765,121.44304,0.0,9.840195767107165,4,9,8.2,103.32,0.0
2018/08/27 13:32:13.978000,2,1210,28.72,80.3,1005.179843,1.4129032258064518,-76.0,24.99765,121.44301,0.0,9.84316444538164,3,9,8.18,103.32,0.0
2018/08/27 13:32:14.979000,2,1211,28.76,80.1,1005.205937,1.4172043010752688,-75.0,24.99764,121.44304,0.0,9.84041283998466,4,10,4.4,103.32,0.0
2018/08/27 13:32:15.978000,2,1212,28.78,79.7,1005.258125,1.4193548387096775,-79.0,24.99765,121.44306,0.0,9.838216667838518,4,10,8.45,103.32,0.0
2018/08/27 13:32:16.980000,2,1213,28.79,80.1,1005.251093,1.4193548387096775,-91.0,24.99765,121.44307,0.0,9.837227124081032,4,9,9.85,103.32,0.0
2018/08/27 13:32:32.978000,2,1229,29.2,79.0,1005.624687,1.4193548387096775,-80.0,24.99718,121.44368,0.0,9.787272270405511,4,9,4.3,103.32,0.0
2018/08/27 13:32:33.978000,2,1230,29.22,78.8,1005.6032030000001,1.4129032258064518,-77.0,24.99711,121.44362,0.0,9.79477281117607,4,9,2.01,103.32,0.0
2018/08/27 13:32:34.978000,2,1231,29.27,78.4,1005.629687,1.4172043010752688,-74.0,24.9971,121.44359,0.0,9.797962029604363,4,10,5.22,103.32,0.0
2018/08/27 13:32:35.978000,2,1232,29.33,77.7,1005.7026559999999,1.4193548387096775,-70.0,24.99721,121.4434,0.0,9.814275036737124,5,9,1.8,103.32,0.0
2018/08/27 13:32:36.980000,2,1233,29.36,77.3,1005.6265619999999,1.4193548387096775,-78.0,24.99726,121.44335,0.0,9.81810365848479,5,10,4.13,103.32,0.0
2018/08/27 13:32:37.978000,2,1234,29.41,77.0,1005.630781,1.4215053763440861,-64.0,24.99731,121.44325,0.0,9.826880088388553,5,10,3.63,103.32,0.0
2018/08/27 13:32:38.977000,2,1235,29.46,76.8,1005.637031,1.4150537634408602,-72.0,24.99735,121.44317,0.0,9.833905306860231,5,9,7.08,103.32,0.0
2018/08/27 13:32:39.978000,2,1236,29.5,77.3,1005.627031,1.4172043010752688,-79.0,24.99741,121.44305,0.0,9.844449907287416,5,9,4.57,103.32,0.0
2018/08/27 13:32:40.979000,2,1237,29.55,77.4,1005.602187,1.4086021505376345,-79.0,24.99748,121.44291,0.0,9.856762181920349,5,10,13.95,228.75,0.0
2018/08/27 13:32:41.979000,2,1238,29.58,77.0,1005.622031,1.4172043010752688,-67.0,24.99753,121.44278,0.0,9.868531560385746,5,10,5.61,197.05,0.0
2018/08/27 13:32:42.981000,2,1239,29.64,76.6,1005.609062,1.4172043010752688,-72.0,24.99757,121.44264,0.0,9.881514059843564,5,9,12.61,237.28,0.0
2018/08/27 13:32:43.978000,2,1240,29.67,75.8,1005.617656,1.4107526881720431,-70.0,24.99758,121.44259,0.0,9.88624484756366,5,9,1.03,237.28,0.0
2018/08/27 13:32:44.977000,2,1241,29.7,75.7,1005.625625,1.4172043010752688,-66.0,24.9976,121.44252,0.0,9.892738763907039,5,9,8.15,232.72,0.0
2018/08/27 13:32:45.978000,2,1242,29.74,75.8,1005.614843,1.4172043010752688,-72.0,24.9976,121.44247,0.0,9.897687051811017,5,9,5.45,235.73,0.0
2018/08/27 13:32:46.979000,2,1243,29.8,75.9,1005.6525,1.4172043010752688,-73.0,24.99759,121.44245,2.82,9.899882793553402,5,10,6.86,215.39,0.016320808763719306
2018/08/27 13:32:47.977000,2,1244,29.83,76.1,1005.670781,1.4193548387096775,-78.0,24.99758,121.44246,0.0,9.899109683518915,5,9,9.79,197.98,0.0
2018/08/27 13:32:48.984000,2,1245,29.86,77.1,1005.686875,1.4215053763440861,-71.0,24.99757,121.44244,1.82,9.901305566063177,5,10,1.51,197.98,0.01053177450626162
2018/08/27 13:32:49.985000,2,1246,29.89,77.0,1005.631406,1.4172043010752688,-75.0,24.99756,121.44244,3.43,9.90152230524696,5,10,11.52,184.37,0.019847909221463404
2018/08/27 13:32:50.979000,2,1247,29.92,77.5,1005.6425,1.4172043010752688,-75.0,24.99755,121.44244,5.12,9.901739164835083,5,10,0.46,184.37,0.029626549445356212
2018/08/27 13:32:51.979000,2,1248,29.95,77.4,1005.6525,1.4172043010752688,-74.0,24.99754,121.44244,6.79,9.9019561448195,5,9,5.42,185.42,0.039289033017987154
2018/08/27 13:32:52.979000,2,1249,29.98,76.6,1005.609531,1.4086021505376345,-75.0,24.99753,121.44244,7.63,9.902173245192499,5,9,1.63,185.42,0.04414856217321821
2018/08/27 13:32:53.978000,2,1250,30.0,75.9,1005.607812,1.4172043010752688,-87.0,24.99753,121.44244,9.47,9.902173245192499,5,10,2.18,185.42,0.054795129627887317
2018/08/27 13:32:54.979000,2,1251,30.01,75.6,1005.619375,1.4172043010752688,-81.0,24.99753,121.44243,9.85,9.903162774943578,5,10,2.37,185.42,0.05698818194982056
2018/08/27 13:32:55.978000,2,1252,30.02,75.6,1005.6016400000001,1.4172043010752688,-71.0,24.99754,121.44243,11.69,9.902945696183306,5,10,2.29,185.42,0.06763516351046926
2018/08/27 13:32:56.978000,2,1253,30.04,75.6,1005.612812,1.4172043010752688,-68.0,24.99755,121.44242,13.14,9.90371831465132,5,10,3.99,185.42,0.0760185293158019
2018/08/27 13:32:57.979000,2,1254,30.07,75.6,1005.617343,1.4172043010752688,-77.0,24.99755,121.44242,14.25,9.90371831465132,5,9,0.41,185.42,0.08244017738388347
2018/08/27 13:32:58.979000,2,1255,30.09,75.5,1005.635625,1.4172043010752688,-70.0,24.99755,121.44242,15.57,9.90371831465132,5,10,2.97,185.42,0.09007672913397305
2018/08/27 13:32:59.978000,2,1256,30.11,75.3,1005.630312,1.4193548387096775,-74.0,24.99755,121.44241,18.13,9.904707895391295,5,9,1.43,185.42,0.10487652270038861
2018/08/27 13:33:00.978000,2,1257,30.11,75.2,1005.607031,1.4172043010752688,-67.0,24.99756,121.44241,17.94,9.904491100562147,5,9,0.64,185.42,0.10377970457362394
2018/08/27 13:33:01.979000,2,1258,30.13,75.2,1005.664218,1.4086021505376345,-79.0,24.99756,121.44241,16.06,9.904491100562147,5,10,1.77,185.42,0.09290425961270879
2018/08/27 13:33:02.978000,2,1259,30.14,75.2,1005.638125,1.4172043010752688,-70.0,24.99756,121.44241,17.13,9.904491100562147,5,10,4.43,185.42,0.09909400841364899
2018/08/27 13:33:03.979000,2,1260,30.14,75.2,1005.6030460000001,1.4172043010752688,-75.0,24.99757,121.4424,18.69,9.90526405387168,5,10,2.56,185.42,0.10810987394376907
2018/08/27 13:33:04.980000,2,1261,30.17,75.2,1005.596406,1.4172043010752688,-71.0,24.99756,121.44241,17.61,9.904491100562147,5,10,2.2,185.42,0.10187071741321206
2018/08/27 13:33:05.979000,2,1262,30.17,75.1,1005.61625,1.4172043010752688,-74.0,24.99758,121.44239,22.98,9.906037174543153,5,9,1.46,185.42,0.13291436607526746
2018/08/27 13:33:06.978000,2,1263,30.19,75.1,1005.5923429999999,1.4172043010752688,-82.0,24.99758,121.44239,23.68,9.906037174543153,5,9,1.82,185.42,0.1369630913604538
2018/08/27 13:33:07.978000,2,1264,30.2,75.0,1005.631718,1.4172043010752688,-81.0,24.99759,121.44237,29.85,9.907800145006483,5,9,2.65,185.42,0.17261892840242987
2018/08/27 13:33:08.978000,2,1265,30.22,74.9,1005.603125,1.4150537634408602,-80.0,24.9976,121.44237,29.57,9.907583917817547,5,10,2.13,185.42,0.17100346398089436
2018/08/27 13:33:09.978000,2,1266,30.23,74.9,1005.614687,1.4086021505376345,-72.0,24.9976,121.44238,27.36,9.906594213830038,5,10,2.54,185.42,0.15823889704109018
2018/08/27 13:33:10.978000,2,1267,30.25,74.8,1005.646718,1.4172043010752688,-75.0,24.9976,121.44239,24.99,9.90560451370089,5,10,3.1,185.42,0.1445463010773353
2018/08/27 13:33:11.978000,2,1268,30.26,74.5,1005.646718,1.4172043010752688,-73.0,24.9976,121.44237,27.58,9.907583917817547,5,10,4.66,185.42,0.15949534521498163
2018/08/27 13:33:12.978000,2,1269,30.26,74.5,1005.663281,1.4150537634408602,-73.0,24.99761,121.44237,25.77,9.907367810986779,5,9,6.48,284.07,0.14903140131249396
2018/08/27 13:33:13.978000,2,1270,30.28,74.3,1005.635078,1.4150537634408602,-70.0,24.9976,121.44238,21.48,9.906594213830038,5,9,2.49,284.07,0.12423153595705648
2018/08/27 13:33:14.978000,2,1271,30.31,74.2,1005.628437,1.4150537634408602,-67.0,24.99761,121.44237,22.04,9.907367810986779,5,9,4.45,309.93,0.12746038316340516
2018/08/27 13:33:15.978000,2,1272,30.31,74.6,1005.673984,1.4150537634408602,-72.0,24.99763,121.44236,23.47,9.907925730764623,5,9,4.73,326.94,0.13572259890784028
2018/08/27 13:33:16.978000,2,1273,30.34,75.4,1005.642968,1.4150537634408602,-92.0,24.99764,121.44236,22.46,9.907710006528093,5,7,5.6,327.45,0.12988480715068526
2018/08/27 13:33:17.977000,2,1274,30.37,76.2,1005.624062,1.4193548387096775,-75.0,24.99764,121.44236,22.42,9.907710006528093,5,9,4.0,325.82,0.12965349038601715
2018/08/27 13:33:18.980000,2,1275,30.39,76.1,1005.602031,1.4150537634408602,-64.0,24.99765,121.44236,18.26,9.907494402670263,5,9,5.94,300.86,0.10559882315124987
2018/08/27 13:33:19.979000,2,1276,30.41,75.8,1005.6285929999999,1.4150537634408602,-66.0,24.99765,121.44236,16.08,9.907494402670263,5,9,1.5,300.86,0.09299175837580127
2018/08/27 13:33:20.980000,2,1277,30.43,75.3,1005.636875,1.4150537634408602,-59.0,24.99765,121.44234,20.7,9.90947404471208,5,9,1.89,300.86,0.11968555601297559
2018/08/27 13:33:21.982000,1,1278,30.45,74.9,1005.595156,1.4150537634408602,-122.0,24.99766,121.44232,21.45,9.911238304381454,5,-4,8.87,295.52,0.12399989930902766
2018/08/27 13:33:22.981000,1,1279,30.47,74.8,1005.578593,1.4150537634408602,-127.0,24.99767,121.44231,22.23,9.91201290430522,5,-9,2.68,296.93,0.1284989290668088
2018/08/27 13:33:23.980000,2,1280,30.49,75.3,1005.6125,1.4150537634408602,-59.0,24.99767,121.4423,21.21,9.913002785417989,5,9,7.06,280.93,0.12259066756488644
2018/08/27 13:33:24.980000,1,1281,30.52,74.9,1005.63,1.4150537634408602,-125.0,24.99768,121.44228,23.31,9.914767487703338,5,-7,4.34,284.38,0.13470433486102898
2018/08/27 13:33:25.978000,2,1282,30.54,74.2,1005.606796,1.4150537634408602,-60.0,24.99768,121.44227,22.08,9.915757401666784,5,9,2.55,280.5,0.12758367005603136
2018/08/27 13:33:26.980000,2,1283,30.56,73.8,1005.594843,1.4150537634408602,-58.0,24.99768,121.44226,21.95,9.916747319444786,5,10,4.81,257.56,0.1268198398090597
2018/08/27 13:33:27.981000,2,1284,30.56,73.1,1005.6275,1.4150537634408602,-63.0,24.99768,121.44226,23.35,9.916747319444786,5,10,1.82,257.56,0.13490854774408625
2018/08/27 13:33:28.981000,1,1285,30.59,72.8,1005.6039840000001,1.4193548387096775,-127.0,24.99768,121.44226,23.89,9.916747319444786,5,-10,2.4,205.87,0.13802847652812145
2018/08/27 13:33:29.979000,1,1286,30.59,72.5,1005.587812,1.4150537634408602,-127.0,24.99768,121.44225,25.33,9.91773724103873,5,-10,3.53,235.33,0.14633367513254975
2018/08/27 13:33:30.979000,1,1287,30.62,72.3,1005.575781,1.4150537634408602,-127.0,24.99768,121.44226,25.79,9.916747319444786,5,-9,5.6,186.16,0.1490059971009092
2018/08/27 13:33:31.978000,2,1288,30.63,72.3,1005.590781,1.4150537634408602,-63.0,24.99768,121.44226,25.16,9.916747319444786,5,10,5.36,274.28,0.14536608355731304
2018/08/27 13:33:32.980000,1,1289,30.64,72.2,1005.5924210000001,1.4086021505376345,-124.0,24.99768,121.44227,24.27,9.915757401666784,5,-6,6.66,182.88,0.14023798037527416
2018/08/27 13:33:33.981000,1,1290,30.64,72.2,1005.5973429999999,1.4150537634408602,-122.0,24.99768,121.44227,23.5,9.915757401666784,5,-4,4.98,224.21,0.1357887494760369
2018/08/27 13:33:34.979000,2,1291,30.67,72.3,1005.626406,1.4150537634408602,-59.0,24.99769,121.44227,26.3,9.915542471963901,5,9,5.4,165.76,0.15197105672442343
2018/08/27 13:33:35.979000,1,1292,30.69,72.9,1005.6342179999999,1.4193548387096775,-124.0,24.9977,121.44226,26.93,9.916317623095617,5,-6,7.28,297.91,0.15559924638526182
2018/08/27 13:33:36.980000,1,1293,30.7,72.7,1005.603281,1.4150537634408602,-125.0,24.9977,121.44226,27.1,9.916317623095617,5,-7,3.33,304.08,0.15658148703116795
2018/08/27 13:33:37.981000,1,1294,30.72,72.5,1005.59289,1.4150537634408602,-126.0,24.99772,121.44226,26.75,9.915888408005399,5,-7,6.44,348.67,0.15456591693317703
2018/08/27 13:33:38.980000,2,1295,30.74,72.6,1005.594531,1.4150537634408602,-54.0,24.99772,121.44226,25.31,9.915888408005399,5,9,5.24,315.02,0.14624539632917913
2018/08/27 13:33:39.980000,2,1296,30.76,72.6,1005.615625,1.4150537634408602,-50.0,24.99773,121.44226,23.06,9.915673980952082,5,10,5.69,330.53,0.1332474520799702
2018/08/27 13:33:40.981000,1,1297,30.77,73.3,1005.607343,1.4150537634408602,-124.0,24.99773,121.44225,20.43,9.91666400928813,5,-6,6.12,289.39,0.1180387999737748
2018/08/27 13:33:41.977000,2,1298,30.77,73.8,1005.643437,1.4150537634408602,-56.0,24.99774,121.44223,22.28,9.918429834548306,5,9,2.55,296.39,0.12870462782000733
2018/08/27 13:33:42.980000,2,1299,30.79,74.2,1005.610312,1.4150537634408602,-66.0,24.99774,121.44224,22.36,9.917439777323935,5,9,2.78,205.92,0.12917965602970757
2018/08/27 13:33:43.977000,2,1300,30.81,74.6,1005.6744530000001,1.4150537634408602,-52.0,24.99774,121.44223,23.31,9.918429834548306,5,9,3.93,227.53,0.13465459592178863
2018/08/27 13:33:44.977000,2,1301,30.82,75.0,1005.647968,1.4129032258064518,-51.0,24.99774,121.44223,22.49,9.918429834548306,5,9,1.76,227.53,0.12991772834207074
2018/08/27 13:33:45.976000,2,1302,30.84,75.1,1005.5996090000001,1.4172043010752688,-55.0,24.99774,121.44223,23.82,9.918429834548306,5,9,2.58,227.53,0.1376006955653391
2018/08/27 13:33:46.980000,2,1303,30.86,74.8,1005.652968,1.4172043010752688,-52.0,24.99774,121.44223,23.07,9.918429834548306,5,10,2.37,251.79,0.13326819584219923
2018/08/27 13:33:47.981000,1,1304,30.86,74.5,1005.437812,1.4150537634408602,-113.0,24.99775,121.44224,23.35,9.917225633558767,5,0,7.42,20.36,0.13490204104287962
2018/08/27 13:33:49.243000,1,1305,30.86,73.4,1004.8409369999999,1.4150537634408602,-121.0,24.99774,121.44225,27.54,9.916449723888102,5,-3,5.27,20.36,0.1591216367723302
2018/08/27 13:33:49.980000,1,1306,30.87,72.0,1004.1714840000001,1.4064516129032258,-118.0,24.99776,121.44224,31.53,9.917011610125144,5,-1,14.46,346.38,0.1821647399427262
2018/08/27 13:33:50.977000,2,1307,30.87,71.1,1003.697031,1.4150537634408602,-78.0,24.99777,121.4422,35.48,9.920758213968348,5,9,15.54,313.59,0.20490828891026525
2018/08/27 13:33:51.981000,1,1308,30.87,70.4,1002.7502340000001,1.4150537634408602,-124.0,24.99777,121.44218,43.64,9.922738490055368,5,-6,1.41,313.59,0.2519840364254358
2018/08/27 13:33:52.977000,2,1309,30.87,70.0,1002.170312,1.4150537634408602,-70.0,24.99776,121.44216,52.07,9.924932514232117,5,9,1.87,313.59,0.30059286179180117
2018/08/27 13:33:53.979000,1,1310,30.86,69.8,1001.802656,1.4150537634408602,-124.0,24.99776,121.44215,60.22,9.925922644217422,5,-6,10.02,357.18,0.3476059237625289
2018/08/27 13:33:54.981000,1,1311,30.85,69.8,1000.9730460000001,1.4150537634408602,-114.0,24.99776,121.4422,66.25,9.920972031993493,5,0,18.58,83.54,0.3826025272259488
2018/08/27 13:33:55.979000,1,1312,30.83,69.7,1000.3469530000001,1.4150537634408602,-123.0,24.99774,121.44223,70.28,9.918429834548306,5,-5,12.03,179.56,0.40597958154676655
2018/08/27 13:33:56.979000,2,1313,30.81,69.7,999.8044530000001,1.4150537634408602,-75.0,24.99771,121.44219,74.01,9.923032934842839,5,9,27.77,247.67,0.42732721367094934
2018/08/27 13:33:57.978000,1,1314,30.81,69.8,999.221093,1.4172043010752688,-125.0,24.99769,121.44211,78.97,9.931381954895237,5,-7,28.49,263.89,0.4555813452584851
2018/08/27 13:33:58.977000,2,1315,30.76,69.8,998.661562,1.4150537634408602,-76.0,24.99771,121.44206,86.11,9.935903389460133,5,9,13.41,284.61,0.4965442862283349
2018/08/27 13:33:59.981000,1,1316,30.74,69.8,998.0410929999999,1.4150537634408602,-128.0,24.99775,121.44206,92.54,9.93504762442098,5,-9,19.71,17.26,0.5336660986941199
2018/08/27 13:34:00.977000,2,1317,30.72,69.9,997.502968,1.4064516129032258,-61.0,24.99775,121.44207,97.89,9.934057481782505,5,9,12.09,37.78,0.5645731707598858
2018/08/27 13:34:01.977000,2,1318,30.69,70.0,997.074375,1.4129032258064518,-68.0,24.99772,121.44208,103.44,9.933709113945246,5,9,19.29,153.52,0.5966010446521208
2018/08/27 13:34:02.977000,2,1319,30.67,70.0,996.799843,1.4129032258064518,-73.0,24.99766,121.44205,108.89,9.93796575299373,5,9,30.91,202.65,0.6277630585488051
2018/08/27 13:34:03.979000,2,1320,30.64,70.1,996.497421,1.4150537634408602,-71.0,24.99759,121.442,115.26,9.944421102938762,5,9,32.1,222.08,0.6640523147449271
2018/08/27 13:34:04.978000,1,1321,30.61,70.2,995.7704679999999,1.4129032258064518,-127.0,24.99753,121.44196,120.74,9.949675048126094,5,-9,24.91,223.02,0.6952541503983116
2018/08/27 13:34:05.979000,1,1322,30.58,70.3,995.152343,1.4129032258064518,-126.0,24.99752,121.44193,127.37,9.952860329362943,5,-8,7.75,226.84,0.7331927552023229
