Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 07:33:43.186000,30,1880,-10.52,0.0,372.4959375,1.3290322580645162,-95.0,25.05878,121.35953,8230.24,18.722280488476358,6,7.8,69.91,278.25,23.704447670750124
2018/08/27 07:33:43.281000,2,1881,-10.54,0.0,372.23582000000005,1.3311827956989248,-109.0,25.05879,121.35934,8235.76,18.741068934413327,6,4,70.76,273.65,23.723080738668767
2018/08/27 07:33:45.188000,30,1882,-10.56,0.0,372.02234375,1.3290322580645162,-90.0,25.0588,121.35912,8241.7,18.76277928489285,6,8.2,79.51,269.96,23.688261678849948
2018/08/27 07:33:46.186000,30,1883,-10.55,0.0,371.7363671875,1.3268817204301078,-96.0,25.05882,121.35888,8246.6,18.786727627224444,6,5.8,81.8,271.25,23.673920715628537
2018/08/27 07:33:47.187000,30,1884,-10.57,0.0,371.506171875,1.3268817204301078,-100.0,25.0588,121.35866,8251.27,18.80757337537508,6,4.2,80.03,264.73,23.66249944159664
2018/08/27 07:33:48.187000,30,1885,-10.57,0.0,371.432734375,1.3290322580645162,-100.0,25.05877,121.35844,8255.57,18.828134099357218,6,3.8,79.77,263.82,23.650475451282905
2018/08/27 07:33:49.185000,30,1886,-10.57,0.0,371.1738671875,1.3290322580645162,-97.0,25.05875,121.35822,8260.76,18.848986969237835,6,5.8,80.32,265.17,23.640419674571817
2018/08/27 07:33:50.187000,30,1887,-10.56,0.0,370.957265625,1.3268817204301078,-90.0,25.05874,121.35801,8265.24,18.869156420234628,6,7.5,77.4,267.36,23.62933712082368
2018/08/27 07:33:51.186000,30,1888,-10.56,0.0,370.7212109375,1.3096774193548388,-90.0,25.05874,121.3578,8271.31,18.889615315887198,6,7.8,71.48,271.86,23.62200263388524
2018/08/27 07:33:52.185000,30,1889,-10.58,0.0,370.47078125,1.3247311827956991,-96.0,25.05876,121.35761,8278.1,18.90870105814212,6,7.5,70.29,276.58,23.618041901067727
2018/08/27 07:33:53.188000,30,1890,-10.57,0.0,370.2799609375,1.3075268817204302,-100.0,25.0588,121.35742,8281.49,18.9283610811288,6,3.8,68.02,283.42,23.604809911179107
2018/08/27 07:33:54.186000,30,1891,-10.6,0.0,369.9026171875,1.3225806451612905,-95.0,25.05885,121.35723,8287.25,18.948308108590105,6,0.8,70.82,285.75,23.597302712191798
2018/08/27 07:33:55.185000,30,1892,-10.66,0.0,369.6475,1.3225806451612905,-95.0,25.05889,121.35707,8293.15,18.965045179139974,6,7.2,62.82,286.18,23.593722117892845
2018/08/27 07:33:56.188000,30,1893,-10.65,0.0,369.433984375,1.3268817204301078,-101.0,25.05893,121.35693,8296.52,18.979833635751085,6,2.5,54.73,283.66,23.585890548124425
2018/08/27 07:33:57.187000,30,1894,-10.7,0.0,368.9841796875,1.3268817204301078,-90.0,25.05896,121.35676,8301.46,18.99725797958151,6,7.5,62.5,279.01,23.579133292311948
2018/08/27 07:33:58.185000,30,1895,-10.77,0.0,368.6376953125,1.3247311827956991,-98.0,25.05898,121.35661,8309.48,19.012446811441656,6,4.8,59.61,282.37,23.582653714035064
2018/08/27 07:33:59.187000,30,1896,-10.82,0.0,368.323203125,1.3225806451612905,-90.0,25.05901,121.35645,8317.31,19.028896979430055,6,5.8,60.48,279.65,23.584295123654513
2018/08/27 07:34:00.186000,30,1897,-10.87,0.0,367.9700390625,1.3247311827956991,-101.0,25.05904,121.35627,8323.9,19.047295931960424,6,5.8,61.02,280.47,23.580650978505385
2018/08/27 07:34:01.185000,30,1898,-10.92,0.0,367.7584765625,1.3225806451612905,-91.0,25.05905,121.35613,8328.61,19.06122410243238,6,6.0,56.31,275.02,23.577193193876028
2018/08/27 07:34:02.187000,30,1899,-10.93,0.0,367.4326953125,1.3118279569892475,-100.0,25.05905,121.35598,8334.64,19.07584064489494,6,5.0,55.68,275.09,23.57631294123907
2018/08/27 07:34:03.185000,30,1900,-10.94,0.0,367.1602734375,1.3225806451612905,-90.0,25.05904,121.35584,8340.48,19.089197318341217,6,7.2,47.65,262.27,23.576341148458933
2018/08/27 07:34:04.186000,30,1901,-10.98,0.0,366.7766796875,1.3247311827956991,-100.0,25.05903,121.35572,8347.09,19.100605981743247,6,6.5,45.03,266.45,23.58045154387172
2018/08/27 07:34:05.187000,30,1902,-10.99,0.0,366.5873828125,1.3268817204301078,-101.0,25.05901,121.35561,8354.42,19.11075529285794,6,3.5,44.02,265.16,23.587754229094767
2018/08/27 07:34:06.186000,30,1903,-11.0,0.0,366.2228125,1.3075268817204302,-90.0,25.059,121.35549,8359.83,19.122165975909066,6,7.8,47.15,270.54,23.588830536467228
2018/08/27 07:34:07.187000,30,1904,-11.01,0.0,366.02375,1.3096774193548388,-95.0,25.05901,121.35538,8365.62,19.13317322562127,6,4.5,48.83,277.31,23.59130429554268
2018/08/27 07:34:08.186000,30,1905,-11.04,0.0,365.6355078125,1.3247311827956991,-90.0,25.05903,121.35522,8371.91,19.149339592533217,6,7.0,58.01,276.09,23.58936942040475
2018/08/27 07:34:09.187000,30,1906,-11.04,0.0,365.3709375,1.3096774193548388,-97.0,25.05907,121.35503,8377.14,19.16900065778873,6,5.0,68.57,282.8,23.580945855003293
2018/08/27 07:34:10.186000,30,1907,-11.04,0.0,365.0808984375,1.3290322580645162,-94.0,25.05909,121.35483,8383.18,19.189066497318738,6,7.0,75.68,275.33,23.574127206690097
2018/08/27 07:34:11.187000,30,1908,-11.06,0.0,364.7809765625,1.3225806451612905,-100.0,25.05912,121.35461,8389.38,19.21136729593423,6,3.5,81.1,273.17,23.565280205116032
2018/08/27 07:34:12.185000,30,1909,-11.08,0.0,364.3077734375,1.3225806451612905,-101.0,25.05911,121.35437,8396.94,19.23448007695898,6,1.8,89.33,267.71,23.558970496806957
2018/08/27 07:34:13.187000,30,1910,-11.12,0.0,364.013203125,1.3268817204301078,-97.0,25.05907,121.35413,8407.82,19.256743903532637,6,1.8,85.35,260.82,23.561900856558967
2018/08/27 07:34:14.186000,30,1911,-11.14,0.0,363.5630078125,1.3268817204301078,-94.0,25.05904,121.3539,8416.63,19.278321506178667,6,3.5,84.49,261.16,23.560402711678407
2018/08/27 07:34:15.187000,30,1912,-11.16,0.0,363.2772265625,1.3268817204301078,-90.0,25.059,121.35367,8423.61,19.299620696614046,6,3.0,82.79,260.92,23.554645664384214
2018/08/27 07:34:16.186000,30,1913,-11.16,0.0,363.0175,1.3225806451612905,-88.0,25.05897,121.35347,8429.27,19.318281120152314,6,6.5,67.9,264.25,23.548477207171867
2018/08/27 07:34:17.184000,30,1914,-11.18,0.0,362.7739453125,1.3225806451612905,-99.0,25.05895,121.35332,8434.59,19.33234929479593,6,6.8,59.85,268.86,23.546456818862804
2018/08/27 07:34:18.186000,30,1915,-11.21,0.0,362.583671875,1.3225806451612905,-100.0,25.05896,121.35316,8441.31,19.348239948425782,6,3.0,56.49,272.9,23.54594718678787
2018/08/27 07:34:19.185000,30,1916,-11.17,0.0,362.313359375,1.3247311827956991,-91.0,25.05897,121.35302,8445.9,19.36217985742845,6,7.5,53.39,282.87,23.542255155201836
2018/08/27 07:34:20.187000,30,1917,-11.16,0.0,362.230546875,1.3247311827956991,-98.0,25.059,121.3529,8450.41,19.37473195669494,6,5.8,46.6,287.83,23.53987202306062
2018/08/27 07:34:21.185000,30,1918,-11.16,0.0,361.8434765625,1.3225806451612905,-100.0,25.05902,121.35277,8454.4,19.387978064114623,6,4.2,47.14,279.37,23.535449319408997
2018/08/27 07:34:22.187000,30,1919,-11.17,0.0,361.5298046875,1.3247311827956991,-99.0,25.05905,121.35263,8459.57,19.402481385546483,6,0.5,53.74,279.1,23.53260249537365
2018/08/27 07:34:23.185000,30,1920,-11.14,0.0,361.2909765625,1.3075268817204302,-89.0,25.05907,121.35247,8464.81,19.418654505254896,6,7.2,55.11,272.34,23.52813002979569
2018/08/27 07:34:24.186000,30,1921,-11.16,0.0,361.06984375,1.3032258064516131,-100.0,25.05906,121.35231,8470.26,19.433984108355915,6,4.8,56.66,260.95,23.525095281540573
2018/08/27 07:34:25.185000,30,1922,-11.16,0.0,360.8896484375,1.3032258064516131,-90.0,25.05901,121.35217,8475.12,19.446240451803355,6,6.8,60.05,246.58,23.523917248584812
2018/08/27 07:34:26.187000,30,1923,-11.12,0.0,360.6489453125,1.3204301075268818,-95.0,25.05895,121.352,8478.68,19.461148709297156,6,5.0,63.79,247.95,23.5166655712681
2018/08/27 07:34:27.185000,30,1924,-11.1,0.0,360.4215625,1.3182795698924732,-88.0,25.05887,121.35185,8483.98,19.473551889152017,6,6.2,65.31,240.35,23.516424756075754
2018/08/27 07:34:28.186000,30,1925,-11.1,0.0,360.10296875,1.3225806451612905,-97.0,25.05881,121.35168,8490.53,19.488473024807877,6,4.2,66.4,250.84,23.5165657012325
2018/08/27 07:34:29.185000,30,1926,-11.1,0.0,359.88328125,1.3204301075268818,-91.0,25.05875,121.35152,8496.63,19.502423706641025,6,8.0,65.28,250.25,23.516638012390903
2018/08/27 07:34:30.187000,30,1927,-11.09,0.0,359.6428515625,1.3182795698924732,-96.0,25.0587,121.35135,8501.92,19.51763423063603,6,3.2,62.87,252.7,23.513357742937625
2018/08/27 07:34:31.185000,30,1928,-11.08,0.0,359.3723828125,1.3204301075268818,-101.0,25.05867,121.35118,8508.0,19.533403905574627,6,4.0,66.04,259.75,23.511430959430758
2018/08/27 07:34:32.186000,30,1929,-11.08,0.0,359.175546875,1.3225806451612905,-101.0,25.05862,121.35102,8513.81,19.547646202028503,6,5.2,57.02,252.8,23.510479352238832
2018/08/27 07:34:33.187000,30,1930,-11.06,0.0,358.9043359375,1.3225806451612905,-100.0,25.05858,121.35088,8517.77,19.56021553626576,6,7.0,50.18,251.95,23.506764860571437
2018/08/27 07:34:34.185000,30,1931,-11.04,0.0,358.6934375,1.3182795698924732,-96.0,25.05854,121.35076,8522.2,19.57083409534613,6,6.8,45.45,255.98,23.50630062076945
2018/08/27 07:34:35.185000,30,1932,-11.02,0.0,358.58125,1.3182795698924732,-93.0,25.05853,121.35063,8525.44,19.58325908623635,6,7.8,44.02,260.78,23.50097586705102
2018/08/27 07:34:36.186000,30,1933,-11.01,0.0,358.3295703125,1.3161290322580648,-90.0,25.05852,121.3505,8530.05,19.595685037290696,6,6.5,43.41,260.24,23.49902536975429
2018/08/27 07:34:37.184000,30,1934,-10.99,0.0,358.06328125,1.3182795698924732,-91.0,25.05849,121.35037,8535.88,19.60756174887218,6,4.8,48.68,258.71,23.500662316154724
2018/08/27 07:34:38.186000,30,1935,-10.99,0.0,357.6290625,1.3161290322580648,-96.0,25.05845,121.35022,8542.87,19.62112044735759,6,1.8,57.15,258.12,23.503349683277907
2018/08/27 07:34:39.187000,30,1936,-11.02,0.0,357.4235546875,1.3204301075268818,-100.0,25.05841,121.35008,8548.46,19.63370510913143,5,1.0,58.54,256.85,23.503637202305907
2018/08/27 07:34:40.185000,30,1937,-11.09,0.0,357.0694921875,1.3010752688172045,-96.0,25.05839,121.34991,8555.54,19.649772743603688,6,5.2,64.1,260.47,23.503863728172135
2018/08/27 07:34:41.186000,30,1938,-11.12,0.0,356.8055078125,1.3010752688172045,-97.0,25.05834,121.34974,8562.54,19.66502233335374,6,5.8,62.44,255.51,23.504765552662523
2018/08/27 07:34:42.188000,30,1939,-11.15,0.0,356.5353515625,1.3032258064516131,-94.0,25.05832,121.34958,8568.26,19.680117541444254,6,8.0,63.55,256.21,23.502696546351682
2018/08/27 07:34:43.185000,30,1940,-11.15,0.0,356.322890625,1.3161290322580648,-91.0,25.05829,121.34939,8573.36,19.697875248982385,6,7.8,66.55,262.48,23.49628181125032
2018/08/27 07:34:44.187000,30,1941,-11.15,0.0,356.124609375,1.3204301075268818,-90.0,25.05826,121.34922,8578.82,19.7136805120807,6,7.2,66.9,263.07,23.492832395693874
2018/08/27 07:34:45.185000,30,1942,-11.13,0.0,355.9191796875,1.3204301075268818,-89.0,25.05824,121.34903,8582.74,19.731716124461144,6,6.5,69.32,263.87,23.483259254665445
2018/08/27 07:34:46.187000,30,1943,-11.13,0.0,355.6158203125,1.3139784946236561,-96.0,25.05823,121.34885,8588.23,19.74904752131668,5,2.5,70.76,269.56,23.47828068606249
2018/08/27 07:34:46.277000,2,1944,-11.15,0.0,355.270195,1.3161290322580648,-107.0,25.0582,121.34865,8596.52,19.767794485386272,6,5,69.11,267.59,23.503018472049835
2018/08/27 07:34:47.277000,2,1945,-11.15,0.0,355.082695,1.3161290322580648,-111.0,25.05819,121.34846,8604.83,19.786107855107314,6,2,66.52,265.72,23.503860986504883
2018/08/27 07:34:48.278000,2,1946,-11.14,0.0,354.728945,1.3204301075268818,-124.0,25.05816,121.3483,8610.89,19.800947583447797,6,-6,58.25,261.36,23.502902997342723
2018/08/27 07:34:50.187000,30,1947,-11.21,0.0,354.480859375,1.3182795698924732,-94.0,25.05813,121.34815,8617.08,19.814811583303758,6,5.5,52.6,255.79,23.47897302514448
2018/08/27 07:34:51.185000,30,1948,-11.23,0.0,354.2500390625,1.3161290322580648,-92.0,25.05809,121.34804,8621.08,19.824494838956102,6,6.0,44.12,247.28,23.478471732537805
2018/08/27 07:34:52.186000,30,1949,-11.25,0.0,353.991875,1.3161290322580648,-92.0,25.05806,121.34794,8625.79,19.833471252923815,6,8.2,37.74,242.68,23.48044257086072
2018/08/27 07:34:53.187000,30,1950,-11.22,0.0,353.8284765625,1.3010752688172045,-90.0,25.05801,121.34786,8630.85,19.839954480992795,6,7.8,36.34,239.74,23.48589314478078
2018/08/27 07:34:54.184000,30,1951,-11.22,0.0,353.5479296875,1.2989247311827958,-95.0,25.05796,121.34777,8635.39,19.847419105267278,6,2.8,41.39,248.33,23.489041332327602
2018/08/27 07:34:55.185000,30,1952,-11.23,0.0,353.2357421875,1.3053763440860218,-101.0,25.05792,121.34765,8641.37,19.85809089961427,6,3.8,49.95,255.06,23.492298641453498
2018/08/27 07:34:56.186000,30,1953,-11.27,0.0,352.9316015625,1.3139784946236561,-97.0,25.05786,121.34753,8647.9,19.86823026412342,6,3.8,55.12,245.6,23.49744763325513
2018/08/27 07:34:57.187000,30,1954,-11.26,0.0,352.73390625,1.3139784946236561,-100.0,25.05782,121.34737,8652.68,19.882824001951125,6,4.2,57.63,247.37,23.49365519495362
2018/08/27 07:34:58.184000,30,1955,-11.25,0.0,352.5145703125,1.3139784946236561,-99.0,25.05777,121.34722,8657.41,19.896175489413714,6,5.5,53.43,243.57,23.49105470459564
2018/08/27 07:34:59.186000,30,1956,-11.3,0.0,352.21046875,1.3161290322580648,-95.0,25.05773,121.34708,8661.59,19.908817987590595,6,6.8,50.42,255.49,23.48787203733902
2018/08/27 07:35:00.186000,30,1957,-11.38,0.0,351.93671875,1.3139784946236561,-95.0,25.05771,121.34695,8667.22,19.921015754319747,6,7.8,48.59,259.15,23.48866877465036
2018/08/27 07:35:01.187000,30,1958,-11.38,0.0,351.6848828125,1.3139784946236561,-95.0,25.0577,121.34681,8672.57,19.934459802492277,6,7.2,47.68,264.1,23.48747813988163
2018/08/27 07:35:02.185000,30,1959,-11.4,0.0,351.4114453125,1.3118279569892475,-94.0,25.05768,121.3467,8678.7,19.9447014559095,6,7.5,46.23,259.46,23.49153631140113
2018/08/27 07:35:03.187000,30,1960,-11.42,0.0,351.125546875,1.3118279569892475,-94.0,25.05765,121.34657,8684.86,19.956638091218448,5,7.2,50.07,256.69,23.49388324251248
2018/08/27 07:35:04.185000,30,1961,-11.48,0.0,350.799921875,1.3118279569892475,-93.0,25.0576,121.34644,8691.51,19.96804760822327,6,6.8,54.12,250.35,23.49796278600356
2018/08/27 07:35:05.187000,30,1962,-11.51,0.0,350.5242578125,1.3118279569892475,-90.0,25.05754,121.3463,8697.94,19.980176398159347,6,7.5,57.35,243.0,23.500752554673916
2018/08/27 07:35:06.185000,30,1963,-11.54,0.0,350.2379296875,1.3118279569892475,-93.0,25.05746,121.34615,8705.54,19.9927630572766,6,5.2,60.49,240.5,23.505878624780173
2018/08/27 07:35:06.278000,2,1964,-11.54,0.0,350.060976,1.3075268817204302,-110.0,25.05739,121.346,8709.81,20.005619911574566,6,3,60.02,238.61,23.526775616603125
2018/08/27 07:35:08.185000,30,1965,-11.55,0.0,349.7305859375,1.3118279569892475,-96.0,25.05731,121.34585,8714.03,20.018220905848267,6,7.8,61.57,235.79,23.499662586033864
2018/08/27 07:35:09.186000,30,1966,-11.58,0.0,349.5793359375,1.3118279569892475,-97.0,25.05722,121.34572,8719.27,20.028607541254598,6,0.8,56.82,232.66,23.501404006261915
2018/08/27 07:35:10.187000,30,1967,-11.6,0.0,349.209375,1.3096774193548388,-96.0,25.05714,121.34559,8724.51,20.0392630991959,6,7.2,57.37,235.09,23.50286237815427
2018/08/27 07:35:10.278000,2,1968,-11.61,0.0,349.104648,1.3118279569892475,-107.0,25.05706,121.34548,8728.65,20.04796452556228,6,5,51.59,233.92,23.527747446017045
2018/08/27 07:35:12.187000,30,1969,-11.61,0.0,348.73984375,1.3161290322580648,-94.0,25.05698,121.34535,8733.37,20.058633563175427,6,7.8,57.7,241.86,23.503910499255966
2018/08/27 07:35:12.281000,2,1970,-11.67,0.0,348.486328,1.3118279569892475,-109.0,25.05691,121.34522,8738.96,20.069568346166722,6,5,54.69,237.43,23.52991681603377
2018/08/27 07:35:14.187000,30,1971,-11.69,0.0,348.1333984375,1.3118279569892475,-96.0,25.05684,121.34507,8745.63,20.082470566421524,6,7.2,58.86,239.71,23.508453179769226
2018/08/27 07:35:15.187000,30,1972,-11.73,0.0,347.8858984375,1.3118279569892475,-93.0,25.05679,121.34492,8751.31,20.095894474960588,6,0.0,55.6,243.9,23.508071411857493
2018/08/27 07:35:16.185000,30,1973,-11.78,0.0,347.5698046875,1.3139784946236561,-96.0,25.05673,121.34475,8756.79,20.111027282762393,6,4.5,65.53,251.01,23.50543018879775
2018/08/27 07:35:17.185000,30,1974,-11.8,0.0,347.3541796875,1.3139784946236561,-95.0,25.05667,121.34458,8761.28,20.126165552477918,6,7.5,63.99,249.55,23.500416962884508
2018/08/27 07:35:18.187000,30,1975,-11.85,0.0,347.0349609375,1.3118279569892475,-93.0,25.05663,121.34441,8767.83,20.14182166313396,6,1.2,66.91,261.44,23.49980068733089
2018/08/27 07:35:19.187000,30,1976,-11.91,0.0,346.6696875,1.3096774193548388,-99.0,25.05662,121.34422,8775.54,20.1602116864364,6,5.2,73.08,269.04,23.499116782604958
2018/08/27 07:35:20.186000,30,1977,-11.99,0.0,346.2295703125,1.3075268817204302,-96.0,25.05661,121.34403,8784.3,20.178603213383024,6,0.2,66.03,267.17,23.500939926459246
2018/08/27 07:35:21.186000,30,1978,-12.03,0.0,346.081171875,1.3096774193548388,-97.0,25.0566,121.34386,8791.63,20.195033177814775,6,6.8,62.63,267.88,23.501383068089385
2018/08/27 07:35:22.187000,30,1979,-12.08,0.0,345.861796875,1.3075268817204302,-101.0,25.05662,121.34368,8797.35,20.213211567331168,6,0.5,59.51,274.57,23.496174901993555
2018/08/27 07:35:23.185000,30,1980,-12.12,0.0,345.5048828125,1.2946236559139788,-93.0,25.05665,121.34352,8802.91,20.229682237683978,6,6.2,55.78,281.2,23.492362662101975
2018/08/27 07:35:24.186000,30,1981,-12.2,0.0,345.3069921875,1.2946236559139788,-99.0,25.05667,121.34341,8810.39,20.24098987509435,6,6.5,36.09,284.19,23.498469544022413
2018/08/27 07:35:24.279000,2,1982,-12.28,0.0,344.813398,1.3075268817204302,-119.0,25.05669,121.34333,8816.64,20.2493528344401,6,-3,32.69,294.57,23.528479766049742
2018/08/27 07:35:26.187000,30,1983,-12.33,0.0,344.5732421875,1.2946236559139788,-101.0,25.05669,121.34326,8821.85,20.25622380003929,6,-1.8,27.17,273.47,23.509974121881456
2018/08/27 07:35:27.186000,30,1984,-12.4,0.0,344.3273828125,1.3139784946236561,-95.0,25.05668,121.34318,8827.04,20.263821455386115,6,3.8,27.01,264.07,23.514455363167606
2018/08/27 07:35:28.187000,30,1985,-12.45,0.0,343.974765625,1.3075268817204302,-91.0,25.05665,121.34312,8831.83,20.26894662308361,6,5.2,25.92,246.41,23.5205396198821
2018/08/27 07:35:29.185000,30,1986,-12.5,0.0,343.6097265625,1.3075268817204302,-91.0,25.05661,121.34305,8839.0,20.2748001024325,6,4.5,31.29,235.59,23.531520869150754
2018/08/27 07:35:30.186000,30,1987,-12.6,0.0,343.2275,1.3075268817204302,-90.0,25.05653,121.34299,8847.53,20.278657461906082,6,4.5,40.31,224.29,23.547788476730542
2018/08/27 07:35:31.187000,30,1988,-12.67,0.0,342.9445703125,1.3075268817204302,-91.0,25.05644,121.3429,8856.91,20.28521240491439,6,0.8,43.66,215.68,23.56327098187399
2018/08/27 07:35:32.186000,30,1989,-12.73,0.0,342.6709765625,1.3075268817204302,-89.0,25.05636,121.34281,8864.91,20.292026917196935,6,3.0,42.85,228.26,23.575198005699054
2018/08/27 07:35:33.187000,30,1990,-12.8,0.0,342.1976171875,1.3075268817204302,-90.0,25.05632,121.34268,8873.37,20.3037847897958,6,1.0,43.92,257.91,23.583089418076046
2018/08/27 07:35:34.186000,30,1991,-12.99,0.0,341.766171875,1.3075268817204302,-100.0,25.05631,121.34255,8883.08,20.316301303229505,6,3.5,48.43,271.99,23.59314665051973
2018/08/27 07:35:35.188000,30,1992,-13.11,0.0,341.1424609375,1.3075268817204302,-97.0,25.05632,121.34241,8892.93,20.330304738321452,6,4.0,50.02,283.23,23.60198373815578
2018/08/27 07:35:36.187000,30,1993,-13.22,0.0,340.8112890625,1.3075268817204302,-96.0,25.05636,121.34227,8903.01,20.345064230990488,6,6.8,54.28,286.27,23.61056988551401
2018/08/27 07:35:37.186000,30,1994,-13.29,0.0,340.622109375,1.3053763440860218,-91.0,25.0564,121.3421,8911.1,20.362770481797348,6,7.0,60.66,285.24,23.61139775195399
2018/08/27 07:35:38.185000,30,1995,-13.34,0.0,340.4988671875,1.3053763440860218,-94.0,25.05642,121.34197,8916.13,20.376043690453898,6,0.8,48.71,278.89,23.6095750187957
2018/08/27 07:35:39.187000,30,1996,-13.38,0.0,340.1775,1.3053763440860218,-99.0,25.05644,121.34185,8920.06,20.38833467525635,6,1.5,50.28,285.47,23.606172012597526
2018/08/27 07:35:40.186000,30,1997,-13.41,0.0,339.9935546875,1.3032258064516131,-93.0,25.05649,121.3417,8923.3,20.404328460046695,6,2.8,50.07,288.69,23.597330951376687
2018/08/27 07:35:41.185000,30,1998,-13.44,0.0,339.801640625,1.2924731182795701,-99.0,25.05653,121.34155,8927.48,20.420070270507498,6,5.5,50.48,286.23,23.59097693734617
2018/08/27 07:35:42.188000,30,1999,-13.48,0.0,339.64703125,1.3053763440860218,-94.0,25.05654,121.34141,8933.39,20.434073590691217,6,6.5,52.58,277.28,23.59049354685384
2018/08/27 07:35:43.186000,30,2000,-13.5,0.0,339.4409765625,1.2903225806451615,-94.0,25.05656,121.34128,8939.38,20.4473468112674,6,7.0,49.58,273.18,23.590949374079965
2018/08/27 07:35:44.185000,30,2001,-13.51,0.0,339.1896875,1.3053763440860218,-100.0,25.05656,121.34116,8944.38,20.459134027039557,6,6.0,44.37,269.79,23.59060248062103
2018/08/27 07:35:45.186000,30,2002,-13.52,0.0,339.013046875,1.3053763440860218,-101.0,25.05654,121.34107,8947.33,20.467471355292066,6,2.0,38.05,258.35,23.588978236060157
2018/08/27 07:35:46.187000,30,2003,-13.53,0.0,338.77546875,1.3053763440860218,-93.0,25.0565,121.34099,8951.31,20.474324509569218,6,4.5,32.67,255.02,23.591299104005948
2018/08/27 07:35:47.187000,30,2004,-13.53,0.0,338.5605078125,1.3096774193548388,-99.0,25.05648,121.34092,8956.8,20.4806990977714,6,4.0,28.48,262.18,23.597656852009777
2018/08/27 07:35:48.185000,30,2005,-13.54,0.0,338.3129296875,1.3096774193548388,-91.0,25.05645,121.34085,8963.69,20.48682352951754,6,3.8,31.76,258.83,23.60755427030704
2018/08/27 07:35:49.185000,30,2006,-13.57,0.0,338.0087890625,1.3096774193548388,-97.0,25.05644,121.34075,8969.39,20.496397943520186,6,3.2,36.0,265.1,23.611111278958703
2018/08/27 07:35:50.186000,30,2007,-13.59,0.0,337.7295703125,1.3032258064516131,-93.0,25.05641,121.34065,8976.22,20.505472095091587,6,6.8,44.15,258.29,23.617828501691438
2018/08/27 07:35:51.186000,30,2008,-13.66,0.0,337.5008984375,1.3096774193548388,-101.0,25.05642,121.34052,8983.1,20.51849626378531,6,2.2,46.54,278.28,23.620606440280675
2018/08/27 07:35:52.185000,30,2009,-13.68,0.0,337.2483984375,1.3096774193548388,-99.0,25.05643,121.34037,8988.84,20.533485879947687,6,5.2,53.05,275.48,23.6186968458016
2018/08/27 07:35:53.185000,30,2010,-13.7,0.0,336.8621875,1.3032258064516131,-91.0,25.05645,121.34022,8994.78,20.548725790532988,6,7.0,47.44,277.09,23.617001966810776
2018/08/27 07:35:53.278000,2,2011,-13.73,0.0,336.567734,1.3032258064516131,-108.0,25.05647,121.34008,9000.44,20.562983106150213,6,5,50.74,277.61,23.639047333569096
2018/08/27 07:35:55.186000,30,2012,-13.76,0.0,336.3711328125,1.3075268817204302,-100.0,25.05649,121.33992,9007.06,20.579205828724316,6,6.0,58.1,275.8,23.61455435221501
2018/08/27 07:35:56.185000,30,2013,-13.77,0.0,336.090703125,1.3053763440860218,-91.0,25.05649,121.33979,9013.8,20.59198090933966,6,6.8,48.55,271.85,23.61725194017399
2018/08/27 07:35:57.185000,30,2014,-13.76,0.0,335.8565234375,1.2881720430107528,-99.0,25.05648,121.33965,9020.58,20.60548958505197,6,-0.2,49.7,272.52,23.61929060979308
2018/08/27 07:35:58.187000,30,2015,-13.8,0.0,335.6044140625,1.2903225806451615,-98.0,25.05649,121.33951,9026.9,20.61949790325408,6,2.5,54.05,277.67,23.619743841436357
2018/08/27 07:35:59.186000,30,2016,-13.83,0.0,335.2588671875,1.3032258064516131,-99.0,25.05649,121.33939,9035.39,20.631291499414296,6,6.2,44.18,272.3,23.627512857321044
2018/08/27 07:36:00.187000,30,2017,-13.88,0.0,334.9728125,1.2881720430107528,-91.0,25.05651,121.33927,9042.69,20.6435838687613,6,6.8,38.91,280.34,23.63199160120094
2018/08/27 07:36:02.396000,2,2018,-13.95,0.0,334.526484,1.3010752688172045,-110.0,25.05653,121.33917,9050.49,20.653910602728438,6,0,33.96,281.95,23.662907894673364
2018/08/27 07:36:02.187000,30,2019,-14.04,0.0,334.1187109375,1.3032258064516131,-94.0,25.05652,121.33911,9059.53,20.659558417814626,6,7.5,26.02,267.68,23.654915913005254
2018/08/27 07:36:03.185000,30,2020,-14.1,0.0,333.993046875,1.3032258064516131,-102.0,25.05654,121.33902,9066.08,20.668902313701032,6,1.2,26.96,275.41,23.660630392056337
2018/08/27 07:36:04.186000,30,2021,-14.11,0.0,333.74921875,1.3010752688172045,-94.0,25.05653,121.33895,9071.38,20.67553327742353,6,7.8,22.26,273.42,23.66619738805611
2018/08/27 07:36:05.185000,30,2022,-14.13,0.0,333.691640625,1.3010752688172045,-101.0,25.05653,121.3389,9073.35,20.680447689037184,6,2.8,14.23,244.53,23.66577016998082
2018/08/27 07:36:06.186000,30,2023,-14.14,0.0,333.2435546875,1.3032258064516131,-101.0,25.05652,121.33887,9077.1,20.683147492922966,6,1.8,10.16,244.53,23.67173468920562
2018/08/27 07:36:07.187000,30,2024,-14.17,0.0,333.1695703125,1.3053763440860218,-102.0,25.05651,121.33881,9081.76,20.68879624004561,6,1.5,19.12,248.29,23.676807185091786
